# Fix print output for fix 333
2000 8.02e-11 1.10044413531892 307.783754029333 7220.39419925335 -2407.67366484677 0.299975546341088
4000 8.04e-11 1.10044413531892 337.652505355171 3398.48197675858 -2408.04874262704 0.331455529272778
6000 8.06e-11 1.10044413531892 289.691436242424 749.598440501518 -2408.10613928907 0.335551591864707
8000 8.08e-11 1.10044413531892 313.692435415281 -3128.28076048067 -2407.6858885391 0.324115228799938
10000 8.1e-11 1.10044413531892 303.49879906168 2092.67489592087 -2408.47749747464 0.316031533159184
12000 8.12e-11 1.10044413531892 299.173082165178 2671.93373608968 -2407.64795185447 0.33176922421156
14000 8.14e-11 1.10044413531892 337.213887060938 949.880902994928 -2407.83367108359 0.32987450164151
16000 8.16e-11 1.10044413531892 292.862192194307 1611.16511653067 -2407.56697572249 0.325645495360755
18000 8.18e-11 1.10044413531892 288.213137739162 2734.80707691739 -2408.27795882476 0.317713712933634
20000 8.2e-11 1.10044413531892 319.369841221874 46.4025729144803 -2407.52018378214 0.320581474542755
22000 8.22e-11 1.10044413531892 250.54937394905 4762.0554138869 -2407.67523625505 0.32068402794728
24000 8.24e-11 1.10044413531892 288.146274803266 4707.66133960848 -2407.67286852538 0.317191470781212
26000 8.26e-11 1.10044413531892 305.002205586449 1702.76307167161 -2406.93289403381 0.317861734220511
28000 8.28e-11 1.10044413531892 275.672076561561 5068.60706589558 -2407.48152059483 0.318548001178335
30000 8.3e-11 1.10044413531892 306.489907705129 1988.26930954114 -2408.19002582361 0.321947710888807
32000 8.32e-11 1.10044413531892 282.382413906643 304.780541902772 -2407.35689379846 0.319514841086328
34000 8.34e-11 1.10044413531892 294.561754045721 2543.09005049531 -2407.48331042014 0.319871254908675
36000 8.36e-11 1.10044413531892 288.805226708119 187.633097164484 -2408.14461906663 0.317459176514777
38000 8.38e-11 1.10044413531892 288.874391168628 3370.845554226 -2408.00797941074 0.319912885877207
40000 8.4e-11 1.10044413531892 286.315689099324 -2385.17619511471 -2408.12444094985 0.318823504361295
42000 8.42e-11 1.10044413531892 289.300960475353 -213.094576438718 -2408.2104219911 0.316776880327001
44000 8.44e-11 1.10044413531892 292.034780448709 623.803625711813 -2406.83808244091 0.319731400496642
46000 8.46e-11 1.10044413531892 340.636073793236 -279.164674673513 -2408.24341398957 0.317258680302554
48000 8.48e-11 1.10044413531892 303.75037893153 -10.2601809828901 -2407.05828779008 0.31964021236254
50000 8.5e-11 1.10044413531892 299.10952969825 851.194329103887 -2407.88970725864 0.318937027235102
52000 8.52e-11 1.10044413531892 285.929055475993 2018.3205511986 -2408.38146053946 0.318225190996174
54000 8.54e-11 1.10044413531892 295.818373692616 662.23184489554 -2407.70409411292 0.316561597237961
56000 8.56e-11 1.10044413531892 299.568596697835 4623.16432070591 -2408.78125321861 0.317775286133007
58000 8.58e-11 1.10044413531892 308.035677542961 3366.8919801065 -2407.79336371298 0.318425206204635
60000 8.6e-11 1.10044413531892 315.808795049757 3754.11342829933 -2407.46851957142 0.317843008290823
62000 8.62e-11 1.10044413531892 300.425569421071 3022.16034097602 -2407.86134057451 0.317507679924759
64000 8.64e-11 1.10044413531892 283.914136061484 3704.95767741705 -2407.77671204771 0.318946304573739
66000 8.66e-11 1.10044413531892 268.557451975314 158.827009570744 -2407.73849471799 0.319555349206791
68000 8.68e-11 1.10044413531892 279.087454852286 -1056.33917804818 -2408.08878254693 0.318476555487709
70000 8.7e-11 1.10044413531892 300.536755193098 1178.3604792309 -2409.03124593572 0.316889888442327
72000 8.72e-11 1.10044413531892 321.699212835165 4272.62594918376 -2407.41022096557 0.315479846565851
74000 8.74e-11 1.10044413531892 313.205860196897 5540.44553218518 -2407.88122141153 0.317113332032728
76000 8.76e-11 1.10044413531892 325.758491201002 8337.08636679956 -2407.49717719551 0.316434784042972
78000 8.78e-11 1.10044413531892 263.741514981309 6104.26038142874 -2407.67694071267 0.316802671529832
80000 8.8e-11 1.10044413531892 280.313845449977 4021.24412824019 -2407.03001523571 0.31729130690151
82000 8.82e-11 1.10044413531892 285.606275114809 5224.11937597941 -2407.8640530582 0.317507238386564
84000 8.84e-11 1.10044413531892 304.28877954924 8338.97483968766 -2407.67856159677 0.317807473686118
86000 8.86e-11 1.10044413531892 278.675998614272 9131.26435589639 -2407.99488840092 0.318133017151254
88000 8.88e-11 1.10044413531892 318.534269589913 6893.41796736568 -2407.57979300873 0.318880648574191
90000 8.9e-11 1.10044413531892 281.025161724542 4066.69112772664 -2407.23234180736 0.317486577989049
92000 8.92e-11 1.10044413531892 301.335252116213 3130.47467565716 -2408.24603779416 0.319000185342744
94000 8.94e-11 1.10044413531892 296.123114879904 1336.17184469743 -2407.73552899691 0.318046773316721
96000 8.96e-11 1.10044413531892 296.68027294889 2560.52409080297 -2407.62334075677 0.318670150279241
98000 8.98e-11 1.10044413531892 292.58953798912 812.532042729362 -2406.92989321781 0.317542816650083
100000 9e-11 1.10044413531892 356.116625723356 5106.31952459993 -2408.39283549424 0.317716204503408
102000 9.02e-11 1.10044413531892 287.289015740768 5848.01205586434 -2407.79791005248 0.317572012330415
104000 9.04e-11 1.10044413531892 299.187643260391 6855.28298429269 -2407.48340301235 0.318549938691556
106000 9.06e-11 1.10044413531892 290.268384929588 3705.6044409185 -2407.98148451829 0.318907820026067
108000 9.08e-11 1.10044413531892 295.724992154282 4126.52464370291 -2407.61035661294 0.31816391775066
110000 9.1e-11 1.10044413531892 291.059374843876 4796.95066743405 -2407.26875652217 0.31807372573023
112000 9.12e-11 1.10044413531892 277.806173533802 7176.75431185078 -2408.6424096828 0.319213708844185
114000 9.14e-11 1.10044413531892 291.994278737933 2137.81850334523 -2407.96828613896 0.319501603839303
116000 9.16e-11 1.10044413531892 304.109859855085 1447.32911909979 -2407.34018505447 0.318983583931829
118000 9.18e-11 1.10044413531892 260.536812453316 3036.38806715465 -2407.52161342911 0.318884199668146
120000 9.2e-11 1.10044413531892 304.21255249089 -696.120818421559 -2407.85163238215 0.319486808545607
122000 9.22e-11 1.10044413531892 306.938557161337 2817.16454056591 -2407.41123485157 0.319874814970115
124000 9.24e-11 1.10044413531892 285.011559085867 2977.60181986582 -2408.48777019551 0.319448617660937
126000 9.26e-11 1.10044413531892 284.084570263811 2137.7045875441 -2408.05754277137 0.319664053980647
128000 9.28e-11 1.10044413531892 304.332127875444 -2182.4334914182 -2407.73320753024 0.319114036482928
130000 9.3e-11 1.10044413531892 278.424701753766 438.226011610806 -2408.38539658097 0.319751824844664
132000 9.32e-11 1.10044413531892 318.45316189791 869.531317627264 -2407.140057397 0.320014626912029
134000 9.34e-11 1.10044413531892 322.35896871127 3875.37180490208 -2407.64679254596 0.319062324527883
136000 9.36e-11 1.10044413531892 328.821331446293 6402.75996003757 -2408.13769976175 0.319353019468097
138000 9.38e-11 1.10044413531892 270.246390413202 3828.42313785597 -2408.30271990667 0.318330547445306
140000 9.4e-11 1.10044413531892 295.001366856968 1852.68047263707 -2408.62139640073 0.318689791363337
142000 9.42e-11 1.10044413531892 315.825672406985 2561.99768843816 -2408.11007871573 0.317787334763905
144000 9.44e-11 1.10044413531892 275.211462191078 3118.1751878163 -2407.41472054244 0.318590729062259
146000 9.46e-11 1.10044413531892 306.502689257973 3487.69514222479 -2408.03824955254 0.31898906100101
148000 9.48e-11 1.10044413531892 327.858476737391 3534.38725466539 -2407.99671081625 0.318378276973241
150000 9.5e-11 1.10044413531892 304.330519021338 6681.08762171668 -2408.30163907552 0.318788541226517
152000 9.52e-11 1.10044413531892 317.231874286003 9094.09460495924 -2408.32693018752 0.318645144005573
154000 9.54e-11 1.10044413531892 290.784046749428 8180.28250179302 -2408.54054260718 0.318588387495141
156000 9.56e-11 1.10044413531892 289.308602220453 6516.52481435977 -2407.65624845167 0.318430276783614
158000 9.58e-11 1.10044413531892 320.238060008758 6999.73223637975 -2407.4293317192 0.317753422685467
160000 9.6e-11 1.10044413531892 302.650513442596 4833.63686867486 -2407.40752906228 0.318187313407152
162000 9.62e-11 1.10044413531892 282.357084240425 3666.60587411726 -2407.67403098216 0.317797327370459
164000 9.64e-11 1.10044413531892 282.346223773641 3832.8393000492 -2407.84886484799 0.317536179887671
166000 9.66e-11 1.10044413531892 328.225880289947 3379.58762420598 -2408.16194271563 0.317077439720696
168000 9.68e-11 1.10044413531892 289.572278223848 2522.42785190987 -2407.91427865706 0.317335667302278
170000 9.7e-11 1.10044413531892 315.237538374377 1435.76435463795 -2407.6969056837 0.317102271394582
172000 9.72e-11 1.10044413531892 333.686848261265 709.227538060207 -2408.42013777021 0.316871861942383
174000 9.74e-11 1.10044413531892 308.805930280821 -1924.54800367477 -2408.11278923757 0.316474334919464
176000 9.76e-11 1.10044413531892 332.820863703896 -1293.26018385816 -2408.23496328256 0.316546967930601
178000 9.78e-11 1.10044413531892 326.41970294951 551.567929548489 -2408.34567308939 0.316300103014118
180000 9.8e-11 1.10044413531892 266.970125719505 3602.0520563119 -2407.93715674932 0.315650585886498
182000 9.82e-11 1.10044413531892 268.941838807752 739.607135976573 -2407.55394516515 0.315656595968878
184000 9.84e-11 1.10044413531892 308.874523061098 2861.69975467455 -2408.64637505684 0.315793498555427
186000 9.86e-11 1.10044413531892 312.679083559541 3969.53723900565 -2407.7674136833 0.31580028076945
188000 9.88e-11 1.10044413531892 252.186861176059 1254.55348399519 -2407.77596717136 0.316368677843259
190000 9.9e-11 1.10044413531892 275.428212479146 1272.42325599491 -2407.80932320171 0.31618312153722
192000 9.92e-11 1.10044413531892 280.541123350448 192.885677964232 -2408.34747714174 0.315866198721648
194000 9.94e-11 1.10044413531892 273.42205716955 3235.4580234058 -2408.20268904395 0.315942077428061
196000 9.96e-11 1.10044413531892 311.677461845694 4122.58102786288 -2407.3602077099 0.316229763120322
198000 9.98e-11 1.10044413531892 350.123914136003 4177.58997670257 -2408.64998275007 0.316133059518063
200000 1e-10 1.10044413531892 275.411992218387 2359.99047770568 -2408.0635276433 0.316408597105979
202000 1.002e-10 1.10044413531892 282.867476216749 6188.39170291283 -2407.88857960419 0.316156727152285
204000 1.004e-10 1.10044413531892 294.23062547647 9244.36955544294 -2407.80112751667 0.317291567700331
206000 1.006e-10 1.10044413531892 286.756526368513 6220.92903501942 -2407.55308750835 0.316691523946444
208000 1.008e-10 1.10044413531892 324.82608668872 3811.13125420908 -2408.82545788961 0.316606670423761
210000 1.01e-10 1.10044413531892 315.205464740727 4167.9289991215 -2407.8425032551 0.316107528156837
212000 1.012e-10 1.10044413531892 265.144116396216 4397.41313006645 -2407.69189730356 0.316639007620644
214000 1.014e-10 1.10044413531892 274.822211017798 4793.88954608767 -2407.55989790596 0.316170668040509
216000 1.016e-10 1.10044413531892 328.569313660862 8504.74310657224 -2408.43221188353 0.316088888151879
218000 1.018e-10 1.10044413531892 268.048862149515 6305.77372446659 -2407.64995015713 0.315838753796637
220000 1.02e-10 1.10044413531892 315.190591548109 3174.95750034354 -2408.32116024031 0.315933294326287
222000 1.022e-10 1.10044413531892 256.294434427997 1025.52435393655 -2407.9283728185 0.316146386776901
224000 1.024e-10 1.10044413531892 301.206966393711 2353.18743854349 -2407.43425333202 0.315799950500676
226000 1.026e-10 1.10044413531892 296.833444290095 158.810158040112 -2407.95516994851 0.315903297378247
228000 1.028e-10 1.10044413531892 296.541344913721 748.425831205595 -2407.8699704404 0.315507147338608
230000 1.03e-10 1.10044413531892 287.478583942251 1762.90350107304 -2408.32683459958 0.315612068326558
232000 1.032e-10 1.10044413531892 309.101537032136 4992.08800697634 -2407.96068358243 0.315310832502087
234000 1.034e-10 1.10044413531892 307.816541093037 4969.25717411827 -2407.65231995994 0.315568410551844
236000 1.036e-10 1.10044413531892 278.423291141159 2345.69674102243 -2407.90792121771 0.315285719703075
238000 1.038e-10 1.10044413531892 291.185541782266 2627.06711996681 -2407.7488701488 0.31573801593032
240000 1.04e-10 1.10044413531892 321.646059402991 2081.50465789142 -2407.8572156493 0.315409766931314
242000 1.042e-10 1.10044413531892 287.767571961919 2523.40689449324 -2408.1872394511 0.315450098678223
244000 1.044e-10 1.10044413531892 317.360892670417 -463.129132029758 -2407.62673750935 0.315427499328007
246000 1.046e-10 1.10044413531892 263.432084573047 -1093.38365159809 -2408.51694217865 0.315568308689862
248000 1.048e-10 1.10044413531892 289.428595451597 -1943.6112635446 -2407.83712683504 0.315571169196714
250000 1.05e-10 1.10044413531892 299.866717547246 -2187.82759725364 -2408.31250381833 0.315640383781659
252000 1.052e-10 1.10044413531892 297.54310770135 960.415674174465 -2407.95551086173 0.315578791793355
254000 1.054e-10 1.10044413531892 293.899784874312 827.965146198857 -2408.06369566191 0.315969296418456
256000 1.056e-10 1.10044413531892 318.548819651731 126.19275352205 -2407.92999947405 0.316541065752805
258000 1.058e-10 1.10044413531892 331.460499474443 -886.571715029447 -2406.90410491268 0.31627769635951
260000 1.06e-10 1.10044413531892 286.205567954191 2708.12815205851 -2408.03490350331 0.316116636575322
262000 1.062e-10 1.10044413531892 304.005450501843 3277.82410756075 -2407.13445061644 0.316388410660863
264000 1.064e-10 1.10044413531892 247.017040419657 3425.1480941105 -2407.75879414184 0.316570126707606
266000 1.066e-10 1.10044413531892 300.919372289884 1163.35551379712 -2408.17869201267 0.316564483853555
268000 1.068e-10 1.10044413531892 341.83891708009 2524.82738109554 -2408.00556498865 0.316501345120288
270000 1.07e-10 1.10044413531892 280.179825747182 4252.47820917879 -2407.6418336302 0.317072694699871
272000 1.072e-10 1.10044413531892 318.584798295993 2978.76270719808 -2408.62799162646 0.31701338065304
274000 1.074e-10 1.10044413531892 299.15785276686 2781.41527466827 -2407.18620104148 0.316869633673229
276000 1.076e-10 1.10044413531892 269.681475197907 1893.36343715257 -2407.5922317841 0.316927718088078
278000 1.078e-10 1.10044413531892 316.691440481885 439.034439780833 -2407.73757979832 0.316823627498736
280000 1.08e-10 1.10044413531892 286.715929112777 -1741.07560056022 -2408.30274596837 0.316864202636366
282000 1.082e-10 1.10044413531892 325.060970400821 1295.20316187293 -2407.70648398684 0.316915931140207
284000 1.084e-10 1.10044413531892 275.369562810988 -274.600159862982 -2407.74982273125 0.316965226043315
286000 1.086e-10 1.10044413531892 279.066442447355 2299.93346292676 -2407.43670671387 0.316880103153247
288000 1.088e-10 1.10044413531892 331.417259816517 -155.807215903898 -2408.05128620999 0.317123116776316
290000 1.09e-10 1.10044413531892 316.724764818037 1605.74248779433 -2407.07395377559 0.316978692063436
292000 1.092e-10 1.10044413531892 303.957804218912 8697.98734135026 -2407.85740584685 0.317058406855565
294000 1.094e-10 1.10044413531892 351.513890315916 6884.71776370819 -2407.54617617174 0.317123356196309
296000 1.096e-10 1.10044413531892 310.417568496958 6999.85817662492 -2407.50733146591 0.317128631370338
298000 1.098e-10 1.10044413531892 263.864432570404 3854.5138604563 -2407.75330269757 0.316935811875527
300000 1.1e-10 1.10044413531892 306.996652754711 6883.62014798126 -2408.25217901822 0.316691673115883
302000 1.102e-10 1.10044413531892 267.630961834913 6704.67694594629 -2407.67262256915 0.31683165682274
304000 1.104e-10 1.10044413531892 270.379044739036 3085.7439150189 -2407.55468112203 0.316839094462207
306000 1.106e-10 1.10044413531892 313.48332782782 3158.55953842495 -2408.02061679412 0.316856440392667
308000 1.108e-10 1.10044413531892 262.813400672472 5019.08942599453 -2408.17167833677 0.316555334967753
310000 1.11e-10 1.10044413531892 291.141225896467 3585.33563966814 -2407.8960469482 0.316609217157552
312000 1.112e-10 1.10044413531892 316.195506550282 5409.74700429875 -2407.60962579998 0.316453103778043
314000 1.114e-10 1.10044413531892 325.761031020994 3297.69680581218 -2407.97978459364 0.316327875161086
316000 1.116e-10 1.10044413531892 291.871660910733 2279.28362654481 -2407.25996530955 0.316561144671967
318000 1.118e-10 1.10044413531892 299.955165257702 4091.90469968986 -2407.39203332216 0.316223427852722
320000 1.12e-10 1.10044413531892 299.07847138304 2571.72656565378 -2408.00502502731 0.316266218653843
322000 1.122e-10 1.10044413531892 287.119948234218 -886.476065262451 -2407.43445697306 0.316446313690714
324000 1.124e-10 1.10044413531892 352.772813525567 146.438611503411 -2408.70693008921 0.316106274701785
326000 1.126e-10 1.10044413531892 290.47395175322 2979.04059410767 -2407.96510628626 0.316270100808089
328000 1.128e-10 1.10044413531892 305.568702248331 4206.87343851679 -2407.89164352741 0.31610299251879
330000 1.13e-10 1.10044413531892 332.626987486781 3134.93813822132 -2407.72199372931 0.316099537677428
332000 1.132e-10 1.10044413531892 306.598805515519 912.246564175331 -2407.91129112616 0.316058597391188
334000 1.134e-10 1.10044413531892 309.660681018962 713.240735530844 -2407.98936009796 0.315971070620862
336000 1.136e-10 1.10044413531892 334.540811308391 -259.390353779803 -2406.85354936891 0.316080839730089
338000 1.138e-10 1.10044413531892 325.552678304158 4148.80149841184 -2407.91740051149 0.316124674155721
340000 1.14e-10 1.10044413531892 283.764255757217 5197.90656843294 -2407.77829304436 0.3161450820948
342000 1.142e-10 1.10044413531892 288.091345880691 7442.03599544231 -2407.8337523781 0.316314645873326
344000 1.144e-10 1.10044413531892 325.398158300559 6361.59269346349 -2408.82783692229 0.316000224821724
346000 1.146e-10 1.10044413531892 302.222561884927 4850.64265797429 -2408.14386952212 0.316016573517581
348000 1.148e-10 1.10044413531892 293.340588563457 2698.4720449753 -2407.79495437021 0.316134361640648
350000 1.15e-10 1.10044413531892 247.556356718238 4465.24045414667 -2406.89740441776 0.316149503588447
352000 1.152e-10 1.10044413531892 307.305493407403 3829.47285514607 -2407.20382237724 0.316063730465661
354000 1.154e-10 1.10044413531892 301.864254744012 2391.90837246704 -2408.07154826458 0.316125959363268
356000 1.156e-10 1.10044413531892 317.04246408138 2769.13649662257 -2408.12679089585 0.31613633385519
358000 1.158e-10 1.10044413531892 280.926772759124 -768.266989501547 -2408.15938471034 0.316177873212995
360000 1.16e-10 1.10044413531892 275.678509096022 -42.8754119590064 -2407.14364851804 0.316063381969657
362000 1.162e-10 1.10044413531892 290.695307048136 2281.47938175386 -2407.52187971796 0.316075851545909
364000 1.164e-10 1.10044413531892 311.659088379498 4726.46847409573 -2407.73181846611 0.316028105324768
366000 1.166e-10 1.10044413531892 316.833938472564 3086.64159987036 -2408.12853702808 0.316033296318287
368000 1.168e-10 1.10044413531892 284.314046909589 5081.87548949745 -2407.80218024703 0.31590383472075
370000 1.17e-10 1.10044413531892 292.731316531785 3682.88796706098 -2407.61828191128 0.315891990803952
372000 1.172e-10 1.10044413531892 318.470474353013 2058.63199698165 -2408.08597722416 0.315776694643385
374000 1.174e-10 1.10044413531892 302.07156006231 5071.10774014854 -2406.90017533474 0.315512904370999
376000 1.176e-10 1.10044413531892 321.75262490561 2772.78525803091 -2408.26617384664 0.315394838885315
378000 1.178e-10 1.10044413531892 343.124231383429 2659.61761938244 -2407.91390211489 0.315399068369907
380000 1.18e-10 1.10044413531892 287.881571999921 2845.74192597557 -2407.60927938531 0.315225488085664
382000 1.182e-10 1.10044413531892 320.084988047916 -1706.77183162931 -2408.76320547742 0.314938704613741
384000 1.184e-10 1.10044413531892 286.722085157265 2946.82331449865 -2407.9495629494 0.31518402174545
386000 1.186e-10 1.10044413531892 261.547903614398 1954.19032980736 -2407.89158168367 0.315083485296505
388000 1.188e-10 1.10044413531892 285.332137814622 391.813055640811 -2407.66794257778 0.314925678357246
390000 1.19e-10 1.10044413531892 330.201364573027 3998.83642206317 -2408.26762270488 0.314633665971314
392000 1.192e-10 1.10044413531892 302.489118085023 3584.11673077147 -2408.48071119527 0.314695972314879
394000 1.194e-10 1.10044413531892 353.765263801845 2503.21778746078 -2407.61778106837 0.314752320856792
396000 1.196e-10 1.10044413531892 294.634458962566 3069.6691953837 -2408.08478836375 0.314395281326512
