# Fix print output for fix 333
2000 2e-12 0.418421208047499 502.402815780996 268.18526405272 -101.401028618295 10.3255650697853
4000 4e-12 0.800719932213732 517.311843100347 1295.95033583857 -113.346011599477 10.6319808120495
6000 6e-12 0.916821002657299 471.999300909025 8052.65128864664 -115.103885980236 9.70070099398847
8000 8e-12 0.988076514166675 475.43517203188 -19125.4255525799 -116.624560787611 9.77131626471557
10000 1e-11 1.04957487960492 474.508692176126 11249.0495542358 -119.490755797864 9.75227491435698
12000 1.2e-11 1.00855878360268 496.945197788322 -3208.79785515569 -119.832360609468 10.2133981233844
14000 1.4e-11 0.962817764033583 487.011256360082 -4640.63009789852 -117.851883374038 10.0092321525841
16000 1.6e-11 1.0030156996017 475.960518327939 11174.6921461906 -118.027498621875 9.78211337252178
18000 1.8e-11 1.02635405374445 498.604537213629 -11956.504885503 -117.743922612202 10.2475014696848
20000 2e-11 1.023025252292 457.291637535626 2154.02029265416 -118.836251530705 9.39842375664766
22000 2.2e-11 1.00410356776347 529.969140580263 8036.29604422918 -119.244536444648 10.8921181851519
24000 2.4e-11 1.01677395691865 524.44018251312 -15102.0853607574 -118.657209845985 10.7784850316401
26000 2.6e-11 0.979899837189732 463.198113843845 16115.7586374406 -116.533124760706 9.51981580210992
28000 2.8e-11 1.05299220341989 491.339664856026 -12097.7825865063 -119.504304842981 10.0981911754431
30000 3e-11 0.982498490304264 503.669250910099 -1534.5213419156 -117.336384506907 10.3515933043442
32000 3.2e-11 0.984954714528978 491.199495476613 10429.393160071 -118.995792701436 10.0953103634682
34000 3.4e-11 0.979263892228351 536.257651146204 -12354.506660344 -117.244822892494 11.0213619373783
36000 3.6e-11 1.01607755293381 576.592733726643 6721.64025123963 -118.244363127184 11.8503431984249
38000 3.8e-11 0.989082701649481 500.417305841068 257.970996726517 -117.746477543516 10.2847581486506
40000 4e-11 1.00365686142669 502.049818983361 -8464.9869492681 -119.543788277482 10.3183101514431
42000 4.2e-11 0.981682761259967 504.50008922724 11276.6738087095 -117.285770334562 10.3686689950781
44000 4.4e-11 1.0198938173061 437.477964614955 -9873.74813364537 -118.654457039361 8.99120595732899
46000 4.6e-11 0.982420153596036 482.525438020677 1808.12361595856 -117.462154502834 9.91703798547385
48000 4.8e-11 0.962690435724468 469.309656149805 7732.79568061379 -116.506336880011 9.64542243840801
50000 5e-11 0.967806768592136 526.486192881186 -8018.17560110193 -116.550003528277 10.8205353795389
52000 5.2e-11 0.969359762986095 455.812144373451 8322.01937027427 -116.851576415214 9.36801667604124
54000 5.4e-11 0.92902515579926 541.644813882633 -3603.93125589233 -115.213600248922 11.1320808617738
56000 5.6e-11 1.02650488405503 500.645596687776 -6783.92136110329 -119.666599529343 10.2894500650143
58000 5.8e-11 0.947363768569243 564.09865942416 7359.24304941494 -116.347650768256 11.5935604473241
60000 6e-11 1.03213699010577 454.154901187348 -11582.500190176 -119.113555114468 9.33395641241004
62000 6.2e-11 1.0276240064489 492.764469468306 -6033.96060025202 -118.839825645813 10.1274742771171
64000 6.4e-11 1.00301085925512 435.266077375263 17436.8293464319 -118.027558192881 8.94574644774213
66000 6.6e-11 0.987945127997032 467.479050782873 -15805.1224277143 -118.23076665902 9.60779917229638
68000 6.8e-11 1.02232843657142 543.800339036625 2340.91137212206 -118.165432104779 11.1763819973128
70000 7e-11 1.04767886219468 480.595913387874 8973.36657199504 -120.556850170557 9.87738169469692
72000 7.2e-11 1.01741091571344 491.850832638878 -13362.9270359735 -118.000163122353 10.1086968812983
74000 7.4e-11 1.01200522695975 533.263384018425 7243.31456025271 -117.027895240441 10.9598226722846
76000 7.6e-11 1.00760169364174 496.775527223442 -674.141376273177 -118.143670027693 10.2099109923352
78000 7.8e-11 0.959524401054974 529.238561580918 -6845.39869739481 -117.410989914095 10.877103060317
80000 8e-11 0.940799188463739 485.494093714606 14707.7589788916 -116.436575483796 9.97805087508077
82000 8.2e-11 1.04236390693802 486.353590752608 -15469.8177595185 -118.828128985481 9.9957155702505
84000 8.4e-11 1.02398224460947 565.710892118481 2201.05410588091 -118.989204779509 11.626695638987
86000 8.6e-11 0.947960921092776 516.284644655881 10845.7359105793 -116.591833892784 10.6108694566893
88000 8.8e-11 1.01053772827854 496.769336867901 -14797.0040026528 -118.439279896387 10.2097837659007
90000 9e-11 1.04462124621787 464.202151339039 11852.1106507511 -119.666409217904 9.54045114523199
92000 9.2e-11 1.01679928508926 480.514458600995 -1307.03859875997 -119.772589818141 9.87570760634442
94000 9.4e-11 1.02269958570824 513.812678609544 -5828.2326356804 -119.743859312805 10.5600647130454
96000 9.6e-11 1.0763785404487 495.44553354851 13924.0875084758 -120.658947389969 10.1825764794672
98000 9.8e-11 1.05585732103472 479.005693447495 -12266.3181050483 -119.009589899256 9.84469891714494
100000 1e-10 0.959497311118025 490.698989723949 1331.28325463057 -117.297811636494 10.0850237875283
102000 1.02e-10 1.02785704113688 420.024117644845 11364.2861152298 -117.657170907141 8.6324881576929
104000 1.04e-10 0.97961217791907 489.371638927938 -17763.5072894936 -116.017432195473 10.0577435920674
106000 1.06e-10 1.02974304653269 493.654196010811 10279.2044763255 -116.381517535295 10.1457602600383
108000 1.08e-10 0.883306181845048 487.370956114713 626.680860123354 -114.924286671325 10.0166248325321
110000 1.1e-10 0.97413469858447 458.484911907993 -6071.08799214054 -118.32454213828 9.42294836477276
112000 1.12e-10 0.998424818377686 553.47838500361 6917.44191268436 -117.960422144327 11.3752887116893
114000 1.14e-10 0.995421410703268 479.648555648355 -10994.3386237819 -117.93703206376 9.85791125449136
116000 1.16e-10 1.0753889470989 470.225342822538 4815.46851462784 -120.525013761972 9.66424196335064
118000 1.18e-10 0.97784513798283 506.981192607782 10326.2689585241 -116.759364551289 10.419661532532
120000 1.2e-10 1.01980396808163 518.902545022073 -12312.9505882806 -119.086792576626 10.6646734954571
122000 1.22e-10 1.03094327506081 501.791374759742 11332.247358267 -119.008576824985 10.3129985119298
124000 1.24e-10 0.932023377742351 506.075111070787 -1411.27298764925 -116.413590061634 10.4010394158263
126000 1.26e-10 1.01946142451097 501.824923687448 -6979.07630826732 -118.107951429276 10.3136880216721
128000 1.28e-10 0.999711315027268 469.712805424013 16138.5339720944 -117.565144180704 9.65370810865688
130000 1.3e-10 1.02042914163105 506.587135811775 -12802.0014536771 -118.847079699043 10.4115627341962
132000 1.32e-10 1.00936600202899 514.549686402242 1010.60057215008 -117.657926467308 10.5752119647753
134000 1.34e-10 0.991203782665759 503.943001808977 9134.96991945261 -116.490119349776 10.3572195322046
136000 1.36e-10 0.950898324253901 426.625902199851 -13929.593744651 -116.049267809115 8.76817043067826
138000 1.38e-10 0.989650195267772 562.028937239584 10801.2754997919 -118.911445771816 11.5510227655637
140000 1.4e-10 0.956031647855221 490.34800161202 -3553.38675030118 -117.091141954689 10.077810152424
142000 1.42e-10 0.993992147292168 468.359044564156 -2181.05442555059 -118.387785928879 9.62588512397546
144000 1.44e-10 0.962349641937929 491.258542195928 9452.06441556184 -116.512624637821 10.0965239130808
146000 1.46e-10 0.970225586300718 537.278804998846 -5895.437363452 -116.860943687478 11.0423490620928
148000 1.48e-10 1.02384179822193 546.293953387528 8883.94086660241 -119.101876192357 11.2276316647717
150000 1.5e-10 0.960912977928712 452.644153398514 4340.09503512322 -117.489269311347 9.30290697536938
152000 1.52e-10 0.973937292209928 498.261562677777 -19840.2051506922 -116.227947683995 10.2404525325053
154000 1.54e-10 0.998274159838706 527.399938050091 14868.4660902872 -117.731841330448 10.83931500199
156000 1.56e-10 1.01792991827924 474.623566241667 -4943.34931956749 -118.085742655497 9.75463584785759
158000 1.58e-10 1.05648238068752 502.317245523662 -6828.15090713631 -119.353856777105 10.3238063987899
160000 1.6e-10 0.974560553693752 545.374470331465 19503.5484349467 -117.870000686379 11.2087341151806
162000 1.62e-10 1.05212154573315 498.285944611569 -13262.4027610371 -117.426997917433 10.2409536388606
164000 1.64e-10 0.955483041134271 576.563387131616 2212.53344203615 -115.759988349284 11.8497400565495
166000 1.66e-10 0.992482065136748 488.339633467241 11540.1576896252 -118.056698422388 10.0365334411644
168000 1.68e-10 1.00268574290647 467.891335309302 -11921.5380372956 -118.103139709731 9.61627259356552
170000 1.7e-10 0.966733693791109 500.693190296454 7157.14490030523 -116.287521496163 10.2904282261389
172000 1.72e-10 0.93792509658484 504.310706143802 11.54069902236 -115.110158544878 10.3647767251908
174000 1.74e-10 0.943678100619963 503.634031667143 -9394.53824477186 -116.598218344202 10.3508694656765
176000 1.76e-10 1.02045368155771 461.523807385595 15574.4302392124 -117.999142867844 9.48540484791463
178000 1.78e-10 0.988305054299289 524.817201765965 -12668.6424883771 -118.463949054705 10.7862336682033
180000 1.8e-10 0.981557715044723 536.924767322377 1039.01069759084 -117.679648934758 11.0350727512309
182000 1.82e-10 1.0370289686526 475.808582273045 6776.00587522707 -117.539215983677 9.77899072756046
184000 1.84e-10 0.998008135771619 480.186710388082 -10261.236262319 -117.64190154726 9.86897160608201
186000 1.86e-10 1.02737931220431 534.933271033218 13518.2644958799 -118.145349400133 10.9941427964734
188000 1.88e-10 1.03288619093318 528.646533222058 4365.4376722348 -119.353945799711 10.8649354785468
190000 1.9e-10 0.986300290805894 535.387307838001 -13735.3609605585 -116.157205780474 11.0034743257256
192000 1.92e-10 1.01077778330791 472.610169910041 19153.5571421968 -117.318670996205 9.71325579547639
194000 1.94e-10 1.03781105385021 453.234349790698 -8367.97931051157 -119.374356117586 9.31503690589529
196000 1.96e-10 0.992153308002812 510.752123259954 -5205.21938466455 -115.927470740021 10.4971630683507
198000 1.98e-10 1.03435624967675 446.938778320133 13858.8574191737 -118.336277160614 9.18564803539353
200000 2e-10 0.990222018757202 460.131013578532 -9382.13618907335 -117.64769752757 9.45677964393112
