# Fix print output for fix 333
2000 1e-13 0.0140478512895047 207.509685202045 176.910752776748 -6.85039375405193 2.11899582785154
4000 2e-13 0.0181838311666371 186.815470121683 227.184533725665 -9.49380166230755 1.90767578573758
6000 3e-13 0.0276984270611514 190.836732791954 -400.949172698721 -12.1883382073309 1.94873911640912
8000 4e-13 0.0465373264581788 172.055569778132 261.520804594701 -16.0562065574904 1.75695430390874
10000 5e-13 0.0788491196227584 184.208657258358 -52.68268250746 -21.3266022410717 1.88105618205018
12000 6e-13 0.125635677434317 200.922636249889 338.270068640755 -28.8161184383849 2.05173183853999
14000 7e-13 0.192555621607411 191.681853620322 -2438.92378172838 -37.6853816939057 1.9573691112337
16000 8e-13 0.289848986869722 192.757535817996 -2106.12740942038 -51.6404521595759 1.96835349534447
18000 9e-13 0.381623152269903 196.010819314782 1684.46059758122 -67.1133464960852 2.0015745671696
20000 1e-12 0.491822823047428 198.345046762948 -7151.90215231036 -80.5810975955112 2.02541065086422
22000 1.1e-12 0.664119420000881 209.737050793697 -82.9513024473166 -92.4306050971967 2.14174068619979
24000 1.2e-12 0.941739085929674 217.511599193211 6255.91973668862 -108.435209978807 2.22113088722081
26000 1.3e-12 1.2694618943924 197.158398088487 9673.99086561086 -127.508186824095 2.01329312686596
28000 1.4e-12 1.67725683571895 183.76668870805 -15300.1850535278 -142.088218167783 1.87654299745722
30000 1.5e-12 2.44522065572112 186.066210312588 6038.35941957591 -160.631914997361 1.90002468064384
32000 1.6e-12 3.53688918150673 209.839559041094 16925.2044309635 -194.219010770135 2.14278745444264
34000 1.7e-12 5.02117930214571 177.649732703271 -44644.8370018237 -228.749215891593 1.81407938646644
36000 1.8e-12 6.88063362526202 209.100123355817 -27119.3897710379 -272.700242080226 2.13523666889477
38000 1.9e-12 9.50509318437064 216.52049027177 63044.9729628556 -332.543055195523 2.211010127472
40000 2e-12 12.0865512029949 213.118156252946 37527.7829008513 -390.556442997726 2.17626701857169
