# Fix print output for fix 333
2000 1e-12 0.0256605155140756 329.135735892847 23.9018273703111 -3.77541977926766 1.41027235393784e-06
4000 1.2e-12 0.0256605155140756 356.321485965983 35.6295993043033 -4.3365936203917 -2.22926413390766e-05
6000 1.4e-12 0.0256605155140756 367.841386270543 -61.5807303283255 -4.57610230492979 -5.34673862656535e-06
8000 1.6e-12 0.0256605155140756 327.487693361851 -22.9768885639278 -3.75048573372767 -6.31002747736207e-06
10000 1.8e-12 0.0256605155140756 461.499423023184 -82.2314072489613 -6.51074765006798 -6.45166123978843e-06
12000 2e-12 0.0256605155140756 424.792102523864 -67.7217921733021 -5.76502560464837 -5.5215520829318e-06
14000 2.2e-12 0.0256605155140756 432.836281814392 8.86642024798739 -5.94189938697138 -5.0987273377097e-06
16000 2.4e-12 0.0256605155140756 518.40738022376 -51.129553365135 -7.7164111908939 -5.25994867715703e-06
18000 2.6e-12 0.0256605155140756 527.02926437323 -49.5739444285891 -7.91350954343169 -5.3349023673358e-06
20000 2.8e-12 0.0256605155140756 546.966820577612 279.3300997504 -8.35190660324735 -5.47070342485182e-06
22000 3e-12 0.0256605155140756 564.56982192268 -84.3524542309066 -8.75034646593968 -5.4554811109846e-06
24000 3.2e-12 0.0256605155140756 523.85069239641 -282.63969406319 -7.95417764584228 -4.8199190374153e-06
26000 3.4e-12 0.0256605155140756 598.773375998429 141.557267721469 -9.54440717708542 -4.57180761186978e-06
28000 3.6e-12 0.0256605155140756 561.618764346331 128.224521061127 -8.83931376389283 -4.52633649768644e-06
30000 3.8e-12 0.0256605155140756 545.49169850498 87.2973311504524 -8.56841219766859 -4.94053329702331e-06
32000 4e-12 0.0256605155140756 536.969237034884 64.286534259321 -8.45990130820892 -5.46512640542976e-06
34000 4.2e-12 0.0256605155140756 610.408045435799 7.41202358468705 -10.0398305355323 -6.44469797920292e-06
36000 4.4e-12 0.0256605155140756 531.404237862272 2.27174820819231 -8.49358085351605 -7.28640152301836e-06
38000 4.6e-12 0.0256605155140756 520.975798799145 29.012730157599 -8.36408860393161 -7.96959919689251e-06
