# Fix print output for fix 333
2000 1e-13 0.0256605155140756 262.914479540124 -56.6802382834121 -2.4147411718335 1.77071540607471e-08
4000 1.2e-13 0.0256605155140756 253.46856152929 80.4380510002268 -2.22057609973894 8.35369359147096e-07
6000 1.4e-13 0.0256605155140756 320.411808434194 -13.2551068111246 -3.59638997457792 1.5012566543763e-06
8000 1.6e-13 0.0256605155140756 323.326770297615 0.77959966966853 -3.65626638112024 7.61201516819385e-07
10000 1.8e-13 0.0256605155140756 260.249435325076 63.9973000319434 -2.35984084483433 1.19248040968205e-06
12000 2e-13 0.0256605155140756 255.009764348036 -66.7728893328574 -2.25211962832724 7.47827993820165e-07
14000 2.2e-13 0.0256605155140756 290.884115577404 25.960414441752 -2.98938731637648 9.55526444289906e-07
16000 2.4e-13 0.0256605155140756 291.564632611477 17.2287476965868 -3.00332918666282 9.34338644966802e-07
18000 2.6e-13 0.0256605155140756 262.985453929709 -53.7028287790053 -2.41591027336747 9.77305126385269e-07
20000 2.8e-13 0.0256605155140756 266.29446781635 64.2640224423481 -2.48386963471202 9.04737567968987e-07
22000 3e-13 0.0256605155140756 290.205718185341 -7.98674617733674 -2.97525186649877 1.04447096236539e-06
24000 3.2e-13 0.0256605155140756 280.366735444992 -7.14349087490274 -2.77297788055475 1.23990030284025e-06
26000 3.4e-13 0.0256605155140756 277.143355021591 59.1617632525571 -2.70666577213104 1.29892141166505e-06
28000 3.6e-13 0.0256605155140756 283.360740519497 -10.2695296957494 -2.83438327543555 1.36073301320848e-06
30000 3.8e-13 0.0256605155140756 312.142179441945 19.3820494838494 -3.42584394984868 1.51451638617814e-06
32000 4e-13 0.0256605155140756 321.46430298561 8.76102181772727 -3.61736569140502 1.6596842687371e-06
34000 4.2e-13 0.0256605155140756 316.933516247403 -43.7790800656137 -3.52418109794214 1.7404117512699e-06
36000 4.4e-13 0.0256605155140756 336.288410971071 46.3911289106162 -3.92190925145751 1.74498912940651e-06
38000 4.6e-13 0.0256605155140756 306.218336640788 29.5512772076157 -3.30383796343927 1.79280779532263e-06
40000 4.8e-13 0.0256605155140756 296.598003101429 -30.1203670524258 -3.10605844003787 1.71580853618535e-06
42000 5e-13 0.0256605155140756 327.905672553268 35.9695273731055 -3.74945157891077 1.62801711731878e-06
44000 5.2e-13 0.0256605155140756 360.877172984325 3.20726336181144 -4.42704393366656 1.52429803364543e-06
46000 5.4e-13 0.0256605155140756 348.954377992176 37.0163707630931 -4.18195721789065 1.50949517734918e-06
48000 5.6e-13 0.0256605155140756 345.626176798726 28.5932947298917 -4.113517172537 1.35910288416454e-06
50000 5.8e-13 0.0256605155140756 351.530792656437 -11.4217302579942 -4.23485169364493 1.35858122133559e-06
