# Fix print output for fix 333
2000 1.957e-15 0.0256605155140756 264.134833522754 77.5439340287028 -2.43989188076631 5.42859499403162
4000 3.957e-15 0.0256605155140756 249.775703020905 90.3618705458593 -2.14477776655508 5.13348093080349
6000 5.957e-15 0.0256605155140756 266.135122041817 49.6754792312813 -2.48100239258058 5.46970564989015
8000 7.957e-15 0.0256605155140756 256.682510301323 -16.422863367784 -2.28672856538035 5.27543214158158
