# Fix print output for fix 333
2000 1e-14 0.0256605155140756 271.437025224259 -59.4797297086994 -2.58996838088378 5.29436586281979e-09
4000 1.2e-14 0.0256605155140756 267.171178823137 -55.0874426299689 -2.50229485795158 4.65005580892975e-06
6000 1.4e-14 0.0256605155140756 263.854556952816 -8.96608863981749 -2.43413011050592 2.94249030572279e-06
8000 1.6e-14 0.0256605155140756 269.482140069188 48.7176034196371 -2.54979000097304 1.78586623965048e-06
10000 1.8e-14 0.0256605155140756 238.483519506693 76.6967093128137 -1.91269464165227 1.57167513051452e-06
12000 2e-14 0.0256605155140756 263.846937215077 61.0062539495975 -2.43397236226443 1.32962121954262e-06
14000 2.2e-14 0.0256605155140756 294.662657298433 6.70846154277348 -3.06730765599961 1.14750087862943e-06
16000 2.4e-14 0.0256605155140756 262.271570723383 -53.6455172855367 -2.40159351032402 9.83389812578625e-07
18000 2.6e-14 0.0256605155140756 262.646361784515 -68.7226372968303 -2.40929576049938 9.01646849014267e-07
20000 2.8e-14 0.0256605155140756 262.622997377689 -26.6217855344949 -2.40881488365524 8.10285707598331e-07
22000 3e-14 0.0256605155140756 257.572357901468 43.2710877599881 -2.30501157611873 8.62249297559669e-07
24000 3.2e-14 0.0256605155140756 274.004890861124 89.8218988136478 -2.64273830242312 1.0544504159159e-06
26000 3.4e-14 0.0256605155140756 264.003345053154 72.5811590523127 -2.43718190356045 9.97795108690821e-07
28000 3.6e-14 0.0256605155140756 276.506406936268 6.21773592013576 -2.69414849533146 1.15418096653504e-06
30000 3.8e-14 0.0256605155140756 270.495575414346 -63.3350357830326 -2.57061074251107 1.53240488690654e-06
32000 4e-14 0.0256605155140756 231.137246406174 -88.2986770333859 -1.76170311801397 1.49267486801914e-06
34000 4.2e-14 0.0256605155140756 262.389090092217 -48.2536219203837 -2.4040014289688 1.5858338116585e-06
36000 4.4e-14 0.0256605155140756 279.654209488617 18.4052157167825 -2.75883927049529 1.93297345291786e-06
38000 4.6e-14 0.0256605155140756 259.280430398541 63.6805144235326 -2.34010865181136 1.92156464122778e-06
40000 4.8e-14 0.0256605155140756 265.839465587584 66.708442137277 -2.47491115849411 1.89495556084848e-06
42000 5e-14 0.0256605155140756 253.264339306539 28.3936735606209 -2.21646133654213 2.01248425059252e-06
44000 5.2e-14 0.0256605155140756 256.769072919021 -22.8236128893646 -2.28849064143655 1.96703634507879e-06
46000 5.4e-14 0.0256605155140756 265.082875398498 -57.5267804886414 -2.45935767847824 1.91157847223422e-06
48000 5.6e-14 0.0256605155140756 257.389092214404 -55.7110117644022 -2.30123057957668 1.91254000734743e-06
50000 5.8e-14 0.0256605155140756 287.447193902819 -11.2922347587998 -2.91899410759759 1.85774673410227e-06
52000 6e-14 0.0256605155140756 271.027140308555 44.0632088587461 -2.58152166929316 1.78560709128171e-06
54000 6.2e-14 0.0256605155140756 236.745646404821 73.0831108521396 -1.87695445228552 1.72251251197183e-06
56000 6.4e-14 0.0256605155140756 268.764149018149 55.5475689675066 -2.53500871399387 1.66111047209603e-06
58000 6.6e-14 0.0256605155140756 275.154510761737 -5.91616569951117 -2.66634396687722 1.60635031872738e-06
60000 6.8e-14 0.0256605155140756 272.258828950184 -63.1570731594434 -2.60682908061781 1.59261567032214e-06
62000 7e-14 0.0256605155140756 277.638351082115 -66.7239085840947 -2.71738913745245 1.57069941613842e-06
64000 7.2e-14 0.0256605155140756 260.026252558629 -11.5251912827699 -2.35541703551602 1.53672619254422e-06
66000 7.4e-14 0.0256605155140756 268.532126568356 64.8227357145495 -2.5302310256276 1.61256718568736e-06
68000 7.6e-14 0.0256605155140756 259.051501525815 100.423601767966 -2.33537995885572 1.65844504675642e-06
70000 7.8e-14 0.0256605155140756 256.716280562602 70.7299845083162 -2.28738363382232 1.62155800946252e-06
72000 8e-14 0.0256605155140756 294.304532625507 3.48835022590663 -3.05990873513091 1.72248685553834e-06
74000 8.2e-14 0.0256605155140756 267.611669586592 -57.6309112973344 -2.51130519649579 1.82560784808621e-06
76000 8.4e-14 0.0256605155140756 243.450014925653 -69.6241787678646 -2.01472399330539 1.79214938394659e-06
78000 8.6e-14 0.0256605155140756 266.338435531871 -30.4360869140125 -2.48513307497706 1.82473170355772e-06
80000 8.8e-14 0.0256605155140756 265.324859740314 23.0956889051643 -2.46429943825772 1.87247343483532e-06
82000 9e-14 0.0256605155140756 278.073053085903 61.3026821858889 -2.72630264467353 1.83300358312904e-06
84000 9.2e-14 0.0256605155140756 278.868591009804 63.9608353185941 -2.74265026729509 1.82424932131294e-06
86000 9.4e-14 0.0256605155140756 268.419926521041 30.866780731873 -2.5279029988742 1.82373595284941e-06
88000 9.6e-14 0.0256605155140756 279.357644912092 -18.4220562259418 -2.75269652833407 1.7889778539781e-06
90000 9.8e-14 0.0256605155140756 254.00494284888 -59.0551106911099 -2.2316362308959 1.7685473559799e-06
92000 1e-13 0.0256605155140756 262.912286819606 -56.6809971100336 -2.41470085118125 1.74840775153427e-06
94000 1.02e-13 0.0256605155140756 300.931737172268 -7.53654965456126 -3.19608760934007 1.71661483608849e-06
96000 1.04e-13 0.0256605155140756 272.766368843652 49.4593321165383 -2.61721992097396 1.69048894233085e-06
98000 1.06e-13 0.0256605155140756 261.389753668406 74.2301229853449 -2.38340105966655 1.66635375881551e-06
100000 1.08e-13 0.0256605155140756 268.62955794623 41.8637802524099 -2.53219352415116 1.6387249903444e-06
