# Fix print output for fix 333
3.0 90 0 717563.354143896
3.5 90 0 217344.146052395
4.0 90 0 60355.2442237163
4.5 90 0 16041.8851752086
5.0 90 0 4223.06679653122
5.5 90 0 1111.79751002928
6.0 90 0 287.648882156654
7.0 90 0 11.6608641625368
8.0 90 0 -3.59747129227954
9.0 90 0 -2.08850192805012
10.0 90 0 -0.877285664834962
12.0 90 0 -0.143136024333857
15.0 90 0 -0.00202031779790625
20.0 90 0 0.0132452912913237
30.0 90 0 0.014023589524296
3.0 105 0 27887090.9576728
3.5 105 0 8295589.95549202
4.0 105 0 1809454.95269883
4.5 105 0 356962.722523839
5.0 105 0 71247.0674322302
5.5 105 0 15040.9527053978
6.0 105 0 3379.13813330678
7.0 105 0 186.840328031302
8.0 105 0 4.63950637285475
9.0 105 0 -3.06492897537467
10.0 105 0 -1.55571165425977
12.0 105 0 -0.253400048749454
15.0 105 0 -0.0103373278820207
20.0 105 0 0.0129790212578067
30.0 105 0 0.0140189527958777
3.0 120 0 8504461770.68415
3.5 120 0 1759596748.69663
4.0 120 0 169314627.871261
4.5 120 0 15154033.0541703
5.0 120 0 1615960.48900068
5.5 120 0 213832.24795872
6.0 120 0 34280.7099819906
7.0 120 0 1327.26738012242
8.0 120 0 60.5815328868419
9.0 120 0 -1.76087554060324
10.0 120 0 -2.34400041355721
12.0 120 0 -0.401601132436424
15.0 120 0 -0.0203200589413676
20.0 120 0 0.0127012997788168
30.0 120 0 0.0140195458133929
3.0 135 0 883082705446609
3.5 135 0 11707850508075.6
4.0 135 0 41868271585.3945
4.5 135 0 603509844.69774
5.0 135 0 23200793.0080019
5.5 135 0 1665252.64311306
6.0 135 0 180852.262660663
7.0 135 0 4581.38308188695
8.0 135 0 190.174609848825
9.0 135 0 3.49479633584255
10.0 135 0 -2.78259578683984
12.0 135 0 -0.525646638257683
15.0 135 0 -0.0280698163695415
20.0 135 0 0.0125064153476557
30.0 135 0 0.014015797031984
3.0 150 0 2.00698082977736e+17
3.5 150 0 140077287977960
4.0 150 0 113111361113.683
4.5 150 0 1034209887.9605
5.0 150 0 32886657.4228675
5.5 150 0 2142174.50490225
6.0 150 0 219906.907123656
7.0 150 0 5256.70943309088
8.0 150 0 214.056163911255
9.0 150 0 4.49755707030059
10.0 150 0 -2.81690309697475
12.0 150 0 -0.540712550795624
15.0 150 0 -0.0289835828727415
20.0 150 0 0.0124844345084127
30.0 150 0 0.0140181825775261
3.0 165 0 50990598515.5838
3.5 165 0 8619930558.1646
4.0 165 0 564513781.616477
4.5 165 0 37200510.378061
5.0 165 0 3224768.82961655
5.5 165 0 371743.807893278
6.0 165 0 54291.5173967524
7.0 165 0 1893.18521119118
8.0 165 0 85.5222740046886
9.0 165 0 -0.812989794748871
10.0 165 0 -2.48591590515463
12.0 165 0 -0.434838956597444
15.0 165 0 -0.0224368585982275
20.0 165 0 0.0126467360111724
30.0 165 0 0.0140166711163191
3.0 175 0 477683745.418715
3.5 175 0 123987305.145733
4.0 175 0 19378516.9789947
4.5 175 0 2698512.21328621
5.0 175 0 401335.254119151
5.5 175 0 67403.6783119345
6.0 175 0 12791.2129925545
7.0 175 0 598.574844973633
8.0 175 0 25.9077962935966
9.0 175 0 -2.86281972416854
10.0 175 0 -2.01119952225059
12.0 175 0 -0.333986987645661
15.0 175 0 -0.0158840079859573
20.0 175 0 0.0128206392880965
30.0 175 0 0.0140203416123534
3.0 5 30 27245977979241.3
3.5 5 30 2674329705.2485
4.0 5 30 10772695.1574741
4.5 5 30 217809.04559138
5.0 5 30 10074.0487804695
5.5 5 30 722.146545399801
6.0 5 30 54.9255266008002
7.0 5 30 -4.49925699832616
8.0 5 30 -1.57863318631399
9.0 5 30 -0.502789504493102
10.0 5 30 -0.172921524009103
12.0 5 30 -0.0185129408275417
15.0 5 30 0.0101698316913106
20.0 5 30 0.0137872517018209
30.0 5 30 0.0140320288417418
3.0 15 30 5514217629.40392
3.5 15 30 79492760.8704298
4.0 15 30 1597413.15459779
4.5 15 30 62707.7679926336
5.0 15 30 4021.07950878491
5.5 15 30 336.589528252892
6.0 15 30 23.2116405691342
7.0 15 30 -4.44825726489375
8.0 15 30 -1.51330504511229
9.0 15 30 -0.495903931191532
10.0 15 30 -0.174404691854651
12.0 15 30 -0.0195463783903235
15.0 15 30 0.00999174517183834
20.0 15 30 0.0137746040265013
30.0 15 30 0.0140295119887671
3.0 30 30 2733378.80818918
3.5 30 30 325576.293167333
4.0 30 30 31850.716241694
4.5 30 30 3342.27521566032
5.0 30 30 381.214307520572
5.5 30 30 35.8457116535166
6.0 30 30 -4.23685987601844
7.0 30 30 -4.00239507185942
8.0 30 30 -1.38609141660341
9.0 30 30 -0.486556914803259
10.0 30 30 -0.179734647901078
12.0 30 30 -0.0221989816323659
15.0 30 30 0.00956102752994012
20.0 30 30 0.0137455948582832
30.0 30 30 0.0140320396399744
3.0 45 30 112207.844566432
3.5 45 30 16552.7031197223
4.0 45 30 2719.09164858339
4.5 45 30 463.36845542889
5.0 45 30 70.0983845483899
5.5 45 30 2.05765526418439
6.0 45 30 -6.85824475857515
7.0 45 30 -3.78454870425032
8.0 45 30 -1.41538979040869
9.0 45 30 -0.528165351251402
10.0 45 30 -0.203690974240183
12.0 45 30 -0.0281374734466391
15.0 45 30 0.00876513943645663
20.0 45 30 0.0136979862605199
30.0 45 30 0.014029531086436
3.0 60 30 92936.7143788807
3.5 60 30 13020.9566805871
4.0 60 30 2234.72891987741
4.5 60 30 422.116735249272
5.0 60 30 74.2911581943797
5.5 60 30 5.27967184002972
6.0 60 30 -6.20873895945087
7.0 60 30 -4.30082655443561
8.0 60 30 -1.73878407517343
9.0 60 30 -0.675801581336114
10.0 60 30 -0.267691581536075
12.0 60 30 -0.0408191747107996
15.0 60 30 0.00730105934321852
20.0 60 30 0.0136212079523681
30.0 60 30 0.0140320620480111
3.0 75 30 108268.825778111
3.5 75 30 18178.3230755344
4.0 75 30 3869.48944964099
4.5 75 30 922.605682671374
5.0 75 30 222.765438608068
5.5 75 30 46.9086613240356
6.0 75 30 3.86160131087445
7.0 75 30 -5.06601964150036
8.0 75 30 -2.50479237135314
9.0 75 30 -1.02294156149981
10.0 75 30 -0.411088039578022
12.0 75 30 -0.0664530816897982
15.0 75 30 0.00468671464857759
20.0 75 30 0.0135017108752635
30.0 75 30 0.0140234739517209
3.0 90 30 300873.936756105
3.5 90 30 81863.2855414551
4.0 90 30 22718.4151844409
4.5 90 30 6242.24514222953
5.0 90 30 1702.77041723398
5.5 90 30 456.669839367522
6.0 90 30 115.282454234887
7.0 90 30 0.614707159890185
8.0 90 30 -3.55618968974883
9.0 90 30 -1.71742930028255
10.0 90 30 -0.70589857101214
12.0 90 30 -0.115495818420131
15.0 90 30 0.000270312072072679
20.0 90 30 0.0133272351102984
30.0 90 30 0.0140243138956335
3.0 105 30 4745960.65774955
3.5 105 30 1477797.17652386
4.0 105 30 372674.395543994
4.5 105 30 86880.6265303615
5.0 105 30 20184.7639351508
5.5 105 30 4819.55480371208
6.0 105 30 1183.69827803967
7.0 105 30 67.1597711619992
8.0 105 30 -1.47159734117685
9.0 105 30 -2.72205976583694
10.0 105 30 -1.23081002018245
12.0 105 30 -0.199935838319852
15.0 105 30 -0.00643559685550891
20.0 105 30 0.0130989137701136
30.0 105 30 0.0140198648341254
3.0 120 30 263305370.374243
3.5 120 30 70768709.8998609
4.0 120 30 11994104.0108819
4.5 120 30 1811005.37526081
5.0 120 30 287627.632674384
5.5 120 30 50765.0476162868
6.0 120 30 9989.02533671852
7.0 120 30 486.255937497888
8.0 120 30 20.2275217115181
9.0 120 30 -2.98759475718591
10.0 120 30 -1.92549680619679
12.0 120 30 -0.318057017547231
15.0 120 30 -0.0148154351425051
20.0 120 30 0.0128500848075646
30.0 120 30 0.0140205475787663
3.0 135 30 38865091254.8304
3.5 135 30 6798958392.91171
4.0 135 30 473977328.384502
4.5 135 30 32749395.8641797
5.0 135 30 2928034.99600078
5.5 135 30 344388.151227032
6.0 135 30 50973.8841741362
7.0 135 30 1804.24351958026
8.0 135 30 81.6944889412016
9.0 135 30 -0.962779988346814
10.0 135 30 -2.46725241478498
12.0 135 30 -0.430240044769521
15.0 135 30 -0.0221470944731299
20.0 135 30 0.0126540543136803
30.0 135 30 0.0140192386957722
3.0 150 30 522808789554.321
3.5 150 30 61919592145.8153
4.0 150 30 2238706660.69023
4.5 150 30 97877116.4915108
5.0 150 30 6596011.41875646
5.5 150 30 649475.732076563
6.0 150 30 85602.49098138
7.0 150 30 2665.3536620932
8.0 150 30 117.553496343067
9.0 150 30 0.47369047783498
10.0 150 30 -2.61320189902461
12.0 150 30 -0.468680938064973
15.0 150 30 -0.0245615165722754
20.0 150 30 0.0125929093311022
30.0 150 30 0.0140188501167268
3.0 165 30 9943043968.43772
3.5 165 30 2025555396.35481
4.0 165 30 188958459.398118
4.5 165 30 16478160.858182
5.0 165 30 1725320.15286451
5.5 165 30 225469.497361156
6.0 165 30 35837.6708689379
7.0 165 30 1374.19490515942
8.0 165 30 62.7079484796488
9.0 165 30 -1.68254492370492
10.0 165 30 -2.35796234703376
12.0 165 30 -0.404722371448583
15.0 165 30 -0.0205175979113562
20.0 165 30 0.0126963514127811
30.0 165 30 0.0140169914993678
3.0 175 30 358341780.235537
3.5 175 30 94632130.480675
4.0 175 30 15392201.0327712
4.5 175 30 2229897.96305212
5.0 175 30 342395.017423158
5.5 175 30 58902.096780165
6.0 175 30 11374.945746428
7.0 175 30 542.595986649163
8.0 175 30 23.0902390903433
9.0 175 30 -2.927955395308
10.0 175 30 -1.97042594348974
12.0 175 30 -0.326349540977132
15.0 175 30 -0.0153716731299122
20.0 175 30 0.0128348101007273
30.0 175 30 0.0140204390753287
3.0 5 45 27245977979240.2
3.5 5 45 2674329705.01109
4.0 5 45 10772695.131485
4.5 5 45 217809.066039286
5.0 5 45 10074.0726649752
5.5 5 45 722.164854762591
6.0 5 45 54.938020136855
7.0 5 45 -4.4940061026958
8.0 5 45 -1.57646273087743
9.0 5 45 -0.501866325505444
10.0 5 45 -0.172512423841219
12.0 5 45 -0.0184215976025555
15.0 5 45 0.0101826621677657
20.0 5 45 0.0137881217470295
30.0 5 45 0.0140320288417418
3.0 15 45 5514217624.01775
3.5 15 45 79492759.5104299
4.0 15 45 1597412.9087708
4.5 15 45 62707.7988718405
5.0 15 45 4021.15572475592
5.5 15 45 336.654832119046
6.0 15 45 23.2580085095151
7.0 15 45 -4.42829756068035
8.0 15 45 -1.50504832687304
9.0 15 45 -0.49241477387868
10.0 15 45 -0.17287243885031
12.0 15 45 -0.0192109053753667
15.0 15 45 0.0100376227126831
20.0 15 45 0.0137776106206668
30.0 15 45 0.0140295119887671
3.0 30 45 2733348.62768534
3.5 30 45 325567.683319847
4.0 30 45 31848.535560855
4.5 30 45 3341.91735020958
5.0 30 45 381.308615811961
5.5 30 45 36.0058245963402
6.0 30 45 -4.10442691558613
7.0 30 45 -3.9404712198932
8.0 30 45 -1.36023591216708
9.0 30 45 -0.475749714991941
10.0 30 45 -0.175072223590681
12.0 30 45 -0.0212179760466944
15.0 30 45 0.00968808121225056
20.0 30 45 0.0137533692061918
30.0 30 45 0.0140320396399744
3.0 45 45 112041.71270662
3.5 45 45 16501.2559997052
4.0 45 45 2703.95602269957
4.5 45 45 459.378369837906
5.0 45 45 69.3620783117721
5.5 45 45 2.16388269260394
6.0 45 45 -6.60882520234502
7.0 45 45 -3.63064408627782
8.0 45 45 -1.34853034980858
9.0 45 45 -0.500424203688607
10.0 45 45 -0.191978774837597
12.0 45 45 -0.0257993280649668
15.0 45 45 0.00904673357427904
20.0 45 45 0.0137137309888095
30.0 45 45 0.014029531086436
3.0 60 45 91832.9221095029
3.5 60 45 12661.7528986936
4.0 60 45 2122.42819426605
4.5 60 45 388.447741397737
5.0 60 45 64.9531511936386
5.5 60 45 3.18530594865853
6.0 60 45 -6.31925095672732
7.0 60 45 -3.98045673412347
8.0 60 45 -1.57600220178504
9.0 60 45 -0.607377883809908
10.0 60 45 -0.239407520521454
12.0 60 45 -0.0355245361438886
15.0 60 45 0.00788288043085417
20.0 60 45 0.0136503036494319
30.0 60 45 0.0140320620480111
3.0 75 45 98280.3276834813
3.5 75 45 14855.9593736733
4.0 75 45 2831.10724580155
4.5 75 45 608.593190942338
5.0 75 45 130.20219222728
5.5 75 45 20.765624123488
6.0 75 45 -2.76299869890607
7.0 75 45 -4.85198053196255
8.0 75 45 -2.15225975338753
9.0 75 45 -0.859801044328028
10.0 75 45 -0.344118852711527
12.0 75 45 -0.0547735837755859
15.0 75 45 0.00583727708219227
20.0 75 45 0.0135521977936684
30.0 75 45 0.0140265454093476
3.0 90 45 160028.969501978
3.5 90 45 35397.5043766557
4.0 90 45 9119.7494790143
4.5 90 45 2461.23200730987
5.0 90 45 666.031004350839
5.5 90 45 172.576558574493
6.0 90 45 38.0658797569586
7.0 90 45 -3.8618216463539
8.0 90 45 -3.14075444828739
9.0 90 45 -1.37061301794726
10.0 90 45 -0.55604010609776
12.0 90 45 -0.0909336284268678
15.0 90 45 0.0024130929609285
20.0 90 45 0.0134086857749138
30.0 90 45 0.0140225603412525
3.0 105 45 1007131.51238223
3.5 105 45 310407.138826499
4.0 105 45 85262.6499322929
4.5 105 45 22231.7723747993
5.0 105 45 5743.44904593689
5.5 105 45 1491.66437545633
6.0 105 45 384.740774603049
7.0 105 45 17.9334221569768
8.0 105 45 -3.45788350632342
9.0 105 45 -2.21639942901257
10.0 105 45 -0.94067403190377
12.0 105 45 -0.153300943050051
15.0 105 45 -0.0028343632747721
20.0 105 45 0.0132173863575327
30.0 105 45 0.0140233478074116
3.0 120 45 20665742.6658182
3.5 120 45 6209937.09276891
4.0 120 45 1392668.81547673
4.5 120 45 283397.950513083
5.0 120 45 58151.8051659001
5.5 120 45 12553.2253151686
6.0 120 45 2867.1752299479
7.0 120 45 160.397204565087
8.0 120 45 3.25489723419179
9.0 120 45 -3.028522737121
10.0 120 45 -1.50170960175899
12.0 120 45 -0.244354156287718
15.0 120 45 -0.00968914825897164
20.0 120 45 0.0129985540999401
30.0 120 45 0.0140216147100269
3.0 135 45 654946149.133881
3.5 135 45 166635800.919551
4.0 135 45 24886008.3553592
4.5 135 45 3314670.00503991
5.0 135 45 475806.095315312
5.5 135 45 77826.6249312159
6.0 135 45 14489.121483763
7.0 135 45 663.818364903367
8.0 135 45 29.1598047431053
9.0 135 45 -2.78071279664715
10.0 135 45 -2.05451291282503
12.0 135 45 -0.342224985897471
15.0 135 45 -0.0164353168932309
20.0 135 45 0.0128053781802462
30.0 135 45 0.0140177191445535
3.0 150 45 6917853838.99383
3.5 150 45 1460153205.84869
4.0 150 45 146262964.339094
4.5 150 45 13544825.3205526
5.0 150 45 1479713.96915359
5.5 150 45 199083.36395257
6.0 150 45 32283.7278038855
7.0 150 45 1266.21017042299
8.0 150 45 57.8009715004525
9.0 150 45 -1.86092133236947
10.0 150 45 -2.32441524554015
12.0 150 45 -0.397286897688735
15.0 150 45 -0.0200397054079568
20.0 150 45 0.0127088282680775
30.0 150 45 0.0140195929754774
3.0 165 45 2217432343.91229
3.5 165 45 516746630.632018
4.0 165 45 63615939.7011265
4.5 165 45 7065930.65329822
5.0 165 45 881743.236602538
5.5 165 45 130240.23684506
6.0 165 45 22543.0456553755
7.0 165 45 951.756461423269
8.0 165 45 43.1417986066682
9.0 165 45 -2.36436445256929
10.0 165 45 -2.2055696267436
12.0 165 45 -0.372126596201619
15.0 165 45 -0.0184060322755871
20.0 165 45 0.0127521548287861
30.0 165 45 0.0140173592938903
3.0 175 45 259048418.455543
3.5 175 45 69687553.9961939
4.0 175 45 11836046.3539558
4.5 175 45 1791000.73778127
5.0 175 45 284955.27018097
5.5 175 45 50361.4314618765
6.0 175 45 9919.43944532279
7.0 175 45 483.387499697163
8.0 175 45 20.082672467827
9.0 175 45 -2.98972849569533
10.0 175 45 -1.92279441658927
12.0 175 45 -0.317558298221346
15.0 175 45 -0.014778685153034
20.0 175 45 0.0128513276532348
30.0 175 45 0.0140205534352195
3.0 5 60 27245977979239
3.5 5 60 2674329704.71993
4.0 5 60 10772695.1020508
4.5 5 60 217809.093286409
5.0 5 60 10074.1034818768
5.5 5 60 722.188305575726
6.0 5 60 54.9539767607979
7.0 5 60 -4.48731122544542
8.0 5 60 -1.5736953387546
9.0 5 60 -0.500688548361899
10.0 5 60 -0.171990084997099
12.0 5 60 -0.018304771418494
15.0 5 60 0.0101991103384799
20.0 5 60 0.0137892404417249
30.0 5 60 0.0140320288417418
3.0 15 60 5514217617.96522
3.5 15 60 79492758.0186519
4.0 15 60 1597412.66260754
4.5 15 60 62707.8536146807
5.0 15 60 4021.2539832155
5.5 15 60 336.736032902503
6.0 15 60 23.314959635622
7.0 15 60 -4.40396107203523
8.0 15 60 -1.49498519249823
9.0 15 60 -0.488154969623601
10.0 15 60 -0.170997165237773
12.0 15 60 -0.0187981296794556
15.0 15 60 0.0100944854340322
20.0 15 60 0.0137813719174633
30.0 15 60 0.0140295119887671
3.0 30 60 2733319.52558864
3.5 30 60 325559.603692399
4.0 30 60 31846.6111894099
4.5 30 60 3341.68937540004
5.0 30 60 381.472727945025
5.5 30 60 36.2054108945799
6.0 30 60 -3.94878107793739
7.0 30 60 -3.86984133902977
8.0 30 60 -1.33086155603914
9.0 30 60 -0.463437282689567
10.0 30 60 -0.169733679332845
12.0 30 60 -0.0200817632294934
15.0 30 60 0.009837568586908
20.0 30 60 0.0137626987236363
30.0 30 60 0.0140320396399744
3.0 45 60 111906.488166411
3.5 45 60 16460.3040282186
4.0 45 60 2692.32967030939
4.5 45 60 456.571874042843
5.0 45 60 69.0361039784772
5.5 45 60 2.41930981837488
6.0 45 60 -6.30108460455377
7.0 45 60 -3.46453182917661
8.0 45 60 -1.27770146173775
9.0 45 60 -0.470995219410469
10.0 45 60 -0.179463857470078
12.0 45 60 -0.0232547303783456
15.0 45 60 0.00936110928128992
20.0 45 60 0.0137318715193115
30.0 45 60 0.014029531086436
3.0 60 60 91099.9725684624
3.5 60 60 12426.7803189721
4.0 60 60 2050.0472103257
4.5 60 60 367.37793528915
5.0 60 60 59.5590306649149
5.5 60 60 2.31455515447214
6.0 60 60 -6.05753774058549
7.0 60 60 -3.63174974791378
8.0 60 60 -1.41329808830405
9.0 60 60 -0.539616535545311
10.0 60 60 -0.211190225362059
12.0 60 60 -0.0301068960336079
15.0 60 60 0.00850043437814189
20.0 60 60 0.0136825904289434
30.0 60 60 0.0140320620480111
3.0 75 60 93190.2038441853
3.5 75 60 13172.7716633483
4.0 75 60 2301.37629392359
4.5 75 60 447.241971524587
5.0 75 60 82.9365081044982
5.5 75 60 8.00690585266062
6.0 75 60 -5.47108590169236
7.0 75 60 -4.34934195891748
8.0 75 60 -1.80120786409479
9.0 75 60 -0.706722965426984
10.0 75 60 -0.281300186819632
12.0 75 60 -0.0434811359252899
15.0 75 60 0.00700499244821459
20.0 75 60 0.0136064911430577
30.0 75 60 0.0140246578815074
3.0 90 60 110577.264504855
3.5 90 60 18952.7560848549
4.0 90 60 4111.84101816122
4.5 90 60 996.019077625064
5.0 90 60 244.626015803482
5.5 90 60 53.2793618774428
6.0 90 60 5.62167137396412
7.0 90 60 -5.01929565678683
8.0 90 60 -2.54958424291405
9.0 90 60 -1.04678539236142
10.0 90 60 -0.421174175028401
12.0 90 60 -0.0682184611049121
15.0 90 60 0.00451593663678561
20.0 90 60 0.0134944319306701
30.0 90 60 0.0140259473700548
3.0 105 60 265991.634425571
3.5 105 60 70400.6642528004
4.0 105 60 19415.6045654465
4.5 105 60 5342.24097313053
5.0 105 60 1460.88331779228
5.5 105 60 391.471049808925
6.0 105 60 97.7270947189814
7.0 105 60 -0.45449822450604
8.0 105 60 -3.50058496293517
9.0 105 60 -1.65612506739571
10.0 105 60 -0.67896379329214
12.0 105 60 -0.111115792980366
15.0 105 60 0.000645807608675111
20.0 105 60 0.0133412546587977
30.0 105 60 0.0140219181052758
3.0 120 60 2216245.43246993
3.5 120 60 693380.160504706
4.0 120 60 183418.374002167
4.5 120 60 45375.5002846385
5.0 120 60 11146.340324423
5.5 120 60 2783.77423409479
6.0 120 60 703.992969084841
7.0 120 60 38.1188443652001
8.0 120 60 -2.75894547168676
9.0 120 60 -2.4916872955953
10.0 120 60 -1.08812204145725
12.0 120 60 -0.176940179836335
15.0 120 60 -0.00468496268141307
20.0 120 60 0.0131555674255533
30.0 120 60 0.0140228339796594
3.0 135 60 32177781.9209137
3.5 135 60 9523057.60373984
4.0 135 60 2048867.54608001
4.5 135 60 398092.570340383
5.0 135 60 78392.4137468681
5.5 135 60 16371.3683065527
6.0 135 60 3648.64952703306
7.0 135 60 200.497211732916
8.0 135 60 5.36024260812408
9.0 135 60 -3.07720416939443
10.0 135 60 -1.58063994550531
12.0 135 60 -0.257594542442453
15.0 135 60 -0.0106315241922844
20.0 135 60 0.0129705235864931
30.0 135 60 0.0140214059693516
3.0 150 60 311607388.380571
3.5 150 60 82959200.4927482
4.0 150 60 13750441.0627783
4.5 150 60 2030050.37952667
5.0 150 60 316538.267203272
5.5 150 60 55091.4403855681
6.0 150 60 10729.8707812102
7.0 150 60 516.57763998445
8.0 150 60 21.7718591220451
9.0 150 60 -2.95621747400086
10.0 150 60 -1.95016452924629
12.0 150 60 -0.322594391102463
15.0 150 60 -0.015119424300522
20.0 150 60 0.0128417748376002
30.0 150 60 0.0140204877559725
3.0 165 60 481374876.831625
3.5 165 60 124886099.651787
4.0 165 60 19497766.5592962
4.5 165 60 2712209.15168931
5.0 165 60 403025.742258951
5.5 165 60 67644.022587738
6.0 165 60 12830.821529162
7.0 165 60 600.119004074456
8.0 165 60 25.9851137424835
9.0 165 60 -2.86096684650467
10.0 165 60 -2.01228223904674
12.0 165 60 -0.334191479559164
15.0 165 60 -0.015897824323975
20.0 165 60 0.0128202481418342
30.0 165 60 0.0140178195228028
3.0 175 60 173857227.191271
3.5 175 60 47777962.9221542
4.0 175 60 8536753.20860837
4.5 175 60 1360480.4836662
5.0 175 60 225952.289406415
5.5 175 60 41269.8420464194
6.0 175 60 8327.78655276477
7.0 175 60 416.391698191042
8.0 175 60 16.6453657509443
9.0 175 60 -3.04810870975768
10.0 175 60 -1.86199080660061
12.0 175 60 -0.306521779135043
15.0 175 60 -0.0140291256185185
20.0 175 60 0.0128723896151637
30.0 175 60 0.0140207004664785
3.0 5 90 27245977979235.8
3.5 5 90 2674329704.09519
4.0 5 90 10772695.0496831
4.5 5 90 217809.161364642
5.0 5 90 10074.1763662382
5.5 5 90 722.2430418068
6.0 5 90 54.9910295108953
7.0 5 90 -4.47181364758844
8.0 5 90 -1.56728871704652
9.0 5 90 -0.497958833478643
10.0 5 90 -0.17077762751484
12.0 5 90 -0.0180327094360969
15.0 5 90 0.0102375849259724
20.0 5 90 0.0137918721781074
30.0 5 90 0.0140320288417418
3.0 15 90 5514217606.915
3.5 15 90 79492755.4340872
4.0 15 90 1597412.32826254
4.5 15 90 62708.0304394426
5.0 15 90 4021.4818225047
5.5 15 90 336.914336522683
6.0 15 90 23.4375828083353
7.0 15 90 -4.35217744470144
8.0 15 90 -1.47357959046768
9.0 15 90 -0.479063797033711
10.0 15 90 -0.166976589813135
12.0 15 90 -0.0179043014759839
15.0 15 90 0.0102193002868009
20.0 15 90 0.0137897726937418
30.0 15 90 0.0140295119887671
3.0 30 90 2733278.8954187
3.5 30 90 325548.999049877
4.0 30 90 31844.4739857327
4.5 30 90 3341.73458682012
5.0 30 90 381.929766021774
5.5 30 90 36.6250429015437
6.0 30 90 -3.64421129770048
7.0 30 90 -3.73702502705029
8.0 30 90 -1.27585683417991
9.0 30 90 -0.440247867447943
10.0 30 90 -0.159586160863159
12.0 30 90 -0.0178772569107748
15.0 30 90 0.01013589365766
20.0 30 90 0.0137819945066212
30.0 30 90 0.0140320396399744
3.0 45 90 111762.214396389
3.5 45 90 16418.8035801488
4.0 45 90 2681.63884604592
4.5 45 90 454.688864607558
5.0 45 90 69.3798840198806
5.5 45 90 3.11869461772276
6.0 45 90 -5.70879649210066
7.0 45 90 -3.18438944350852
8.0 45 90 -1.16050824220069
9.0 45 90 -0.422028090510283
10.0 45 90 -0.15836060842297
12.0 45 90 -0.0188252553896243
15.0 45 90 0.00993301035273027
20.0 45 90 0.0137667469133896
30.0 45 90 0.014029531086436
3.0 60 90 90514.2915378276
3.5 60 90 12245.6726324235
4.0 60 90 1996.925324102
4.5 60 90 353.472927381558
5.0 60 90 57.0641229679249
5.5 60 90 2.75042278591642
6.0 60 90 -5.14087702303616
7.0 60 90 -3.07483049585123
8.0 60 90 -1.17175209878567
9.0 60 90 -0.439307213661301
10.0 60 90 -0.168767120143082
12.0 60 90 -0.0216021744643816
15.0 60 90 0.0095311367426428
