# Fix print output for fix 333
2000 2e-12 0.548696053844033 397.748871403856 2912.53426166956 -105.273809885125 8.17467920980856
4000 4e-12 0.79822711041504 374.416826177168 7040.04714720041 -115.695001198256 7.69515054549399
6000 6e-12 0.980658277591944 350.157701177956 2560.10013500128 -119.914556415366 7.19656820111355
8000 8e-12 1.0734094490622 396.023150972238 -13020.4370114168 -121.232473776786 8.13921157696652
10000 1e-11 1.06104777287577 440.214112745065 -10949.4885224488 -121.794827180639 9.04744026707127
12000 1.2e-11 1.06324840223962 393.61958162853 1784.67704386986 -123.076378850355 8.08981254718676
14000 1.4e-11 1.10153351075934 416.429916589819 9157.78271579231 -122.942804800146 8.55861883271734
16000 1.6e-11 1.11153179858543 379.151438380793 -1751.09654225893 -123.165484549228 7.79245801442752
18000 1.8e-11 1.07355743939026 408.984528247517 -11628.9403992249 -122.555844853025 8.40559850842087
20000 2e-11 1.13350604474275 447.377711607463 1614.32589177979 -122.601497539476 9.19466915167166
22000 2.2e-11 1.1433256342295 341.25358631196 8856.48872569246 -122.127107690406 7.01356759970419
24000 2.4e-11 1.08607704127205 413.719558147187 591.39116587964 -121.622673790862 8.50291456199516
26000 2.6e-11 1.04548079603193 442.979638114246 -13161.5987510158 -120.576095341455 9.10427834849649
28000 2.8e-11 1.12221096979908 393.061874718388 -7858.20679999985 -122.169704962251 8.07835035229125
30000 3e-11 1.06403155060441 385.943197259435 8514.26156836009 -121.181166546971 7.93204470868338
32000 3.2e-11 1.11849304245383 383.963221510919 19380.9903526276 -122.221785705519 7.8913515282598
34000 3.4e-11 1.10265305400978 419.300155449034 -2488.57312971624 -122.49281109131 8.61760902380648
36000 3.6e-11 1.11002374090757 367.379322340924 -16336.1060893345 -122.576170616819 7.55051321165055
38000 3.8e-11 1.08779227648786 381.036926347893 -5471.52473199378 -122.80424794454 7.83120924766318
40000 4e-11 1.13534438604408 357.823121974836 9074.51729609535 -123.799449550258 7.35411071230037
42000 4.2e-11 1.10811541420266 385.907398359046 8435.11371941364 -122.868383592788 7.93130895668563
44000 4.4e-11 1.077717668261 388.366313164841 -10573.8554119492 -121.892135306879 7.98184546649564
46000 4.6e-11 1.07242115394257 391.098804359996 -8410.43895551993 -121.962593572819 8.03800461758306
48000 4.8e-11 1.08228191301042 431.533321795771 7098.99699588985 -123.130721635295 8.86902949987683
50000 5e-11 1.07073465910061 412.293601531761 13401.5383844615 -121.077846818162 8.47360778393425
52000 5.2e-11 1.10343069173649 427.084944331094 -5516.37485741377 -122.275644854239 8.7776048312171
54000 5.4e-11 1.07776088985476 388.475486144027 -11511.2486186876 -121.295701560775 7.98408922919966
56000 5.6e-11 1.14783589427678 481.787773731337 1216.13857760464 -123.765648837867 9.90187724118663
58000 5.8e-11 1.0493247191185 417.348370695443 13297.3710286873 -120.961842051036 8.57749523494547
60000 6e-11 1.09976848782116 396.896424963765 7096.29570960829 -122.644613903485 8.15715942108686
62000 6.2e-11 1.11579601673668 393.230149841265 -11705.6850650259 -123.225878934329 8.08180880370973
64000 6.4e-11 1.10738328886938 394.006382178112 -8042.9174384768 -122.537114483561 8.09776221251165
66000 6.6e-11 1.10781778034906 394.792226138334 7433.60563454657 -122.633525574218 8.11391316288671
68000 6.8e-11 1.12090739909258 402.811043752227 9132.37989623446 -123.905188728942 8.27871881375925
70000 7e-11 1.071011223205 440.057520965887 -12612.8420422239 -121.630018988322 9.04422193597419
72000 7.2e-11 1.07791151196099 417.650854240429 -15007.4106935067 -121.85138436352 8.58371198658019
74000 7.4e-11 1.1058243681711 409.681105138822 5973.2056747378 -122.106118823839 8.4199148095867
76000 7.6e-11 1.11685333794686 398.379416731398 11210.1157257065 -122.755089017548 8.18763840630282
78000 7.8e-11 1.11278421539488 387.684208084047 -67.5278370850493 -122.734697552766 7.96782659523351
80000 8e-11 1.08115269393464 376.433351802481 -10767.144965462 -122.062570030714 7.73659491225513
82000 8.2e-11 1.0980289357973 394.204506418718 -2330.98765630814 -122.701552666835 8.10183413383457
84000 8.4e-11 1.12533947018899 379.828465577906 10277.8822533022 -122.577857648357 7.80637252318069
86000 8.6e-11 1.14312214670156 360.743048136142 2031.60126660433 -122.558011395945 7.41412209486134
88000 8.8e-11 1.08369907096834 415.22061273155 -10088.9940386545 -123.072240346933 8.53376478077836
90000 9e-11 1.07497938826253 413.33442115759 -15711.596961004 -121.212773152564 8.49499908675907
92000 9.2e-11 1.09622387445424 375.567287847703 1878.72712293291 -121.993187948799 7.71879525142768
94000 9.4e-11 1.07327487747342 392.599219261603 18290.3182888363 -121.275629376446 8.06884168937402
96000 9.6e-11 1.06606298689586 426.509868570577 5624.48241307356 -121.787249281379 8.76578566540283
98000 9.8e-11 1.10374683678744 395.001032127861 -15119.7731408236 -122.846887856604 8.11820461939153
100000 1e-10 1.03710502687692 389.591833313082 -16990.9700457177 -120.646539548142 8.0070328015135
102000 1.02e-10 1.0496941322316 366.288899388013 11093.5972487195 -121.41309606452 7.52810244323881
104000 1.04e-10 1.08017449813255 337.2989230465 16292.8973889434 -122.105562512256 6.93228992451217
106000 1.06e-10 1.11606100928318 416.282288027287 3377.87108348163 -122.769035856334 8.55558471690288
108000 1.08e-10 1.10807472141486 412.7548187141 -22113.6667419087 -122.473189739854 8.48308688691289
110000 1.1e-10 1.07607466189597 379.399253577075 -11555.2066988126 -121.147900894556 7.79755120231205
112000 1.12e-10 1.03639342597374 416.532523769311 5187.23874531056 -120.399204146074 8.5607276527223
114000 1.14e-10 1.1250475938424 392.415094534762 12013.650789428 -123.189228905597 8.06505749114057
116000 1.16e-10 1.09182441172246 386.912800625124 -6675.73152141159 -123.17406121818 7.95197234907437
118000 1.18e-10 1.13649752530766 367.547088112179 -11099.0670109479 -123.503559810426 7.55396119468958
120000 1.2e-10 1.1099672753242 398.46434853101 4545.24380619335 -122.228613147574 8.18938395548336
122000 1.22e-10 1.0596020870955 386.202771973984 12807.9675960001 -120.927018067789 7.9373795824567
124000 1.24e-10 1.11898395088318 426.801612460304 -2349.62833430417 -123.923698109862 8.77178169174358
126000 1.26e-10 1.08506991998321 416.17602420977 -8424.69524409705 -121.59352483433 8.55340074434566
128000 1.28e-10 1.11599861673819 447.745666979837 3333.93902494542 -122.869548007899 9.20223150407273
130000 1.3e-10 1.10395323625324 386.033035435622 11837.0673877299 -122.728321005162 7.93389109549659
132000 1.32e-10 1.05166591021975 409.574961269559 -4424.63395919884 -121.081682127305 8.41773330224955
134000 1.34e-10 1.05531267568844 394.653208221397 -9167.93558325338 -121.180292900096 8.11105601618666
136000 1.36e-10 1.04993082830151 422.121752227718 1487.49641204234 -121.131214991914 8.67559950519681
138000 1.38e-10 1.11817971049842 436.275176368802 14666.1742609975 -122.42777464836 8.96648581661577
140000 1.4e-10 1.11715104763283 405.345270147423 6162.0703936734 -122.281788519409 8.3308031546969
142000 1.42e-10 1.08228542148231 406.054760715937 -17250.9428502954 -121.468465221756 8.34538486244508
144000 1.44e-10 1.07782484701686 358.539821803796 -9406.2714155253 -121.441646871993 7.36884058738662
146000 1.46e-10 1.13742013382486 455.681290245766 6581.08553610424 -123.870336602113 9.36532731450181
148000 1.48e-10 1.10118341010098 424.765041359989 13399.6795552661 -122.412836534733 8.72992534310258
150000 1.5e-10 1.0701511703374 386.030027777683 -8505.36866815264 -122.58201214206 7.93382928101868
152000 1.52e-10 1.08221450630679 432.628754621453 -14698.8865221835 -122.095206106176 8.89154323301262
154000 1.54e-10 1.13430878161058 355.452824972009 3004.70642628699 -123.331180699132 7.3053955077501
156000 1.56e-10 1.09400349639474 389.732554172656 17526.9725618601 -122.233962825298 8.00992494770889
158000 1.58e-10 1.13639431211738 367.613869507976 -2683.14853928692 -123.173990058527 7.55533371018131
160000 1.6e-10 1.10749159791851 433.341869944131 -18934.6244214413 -121.979109177081 8.90619943802436
162000 1.62e-10 1.07764509723834 423.133974194675 -4247.42976707221 -121.575340962285 8.69640305855397
164000 1.64e-10 1.10329335260979 398.061003566876 10901.0145909414 -121.837497476299 8.18109426334409
166000 1.66e-10 1.08243025364416 434.427517971016 3147.46703971011 -122.832135407978 8.92851207042287
168000 1.68e-10 1.12889571934986 432.94668386223 -10616.0587766936 -123.424886150791 8.89807743019486
170000 1.7e-10 1.06999159073871 380.645462472054 -6502.41091182963 -122.615203268127 7.82316373996404
172000 1.72e-10 1.13901920327802 403.552215528526 5292.71282647733 -123.839373122761 8.29395164519187
174000 1.74e-10 1.13328908224 348.549000593188 6579.11711740036 -122.584057980936 7.16350560264862
176000 1.76e-10 1.05427438577299 357.941003829747 -13695.6833410866 -119.617309198617 7.3565334629801
178000 1.78e-10 1.1167805804498 386.575286795594 -11609.0890377088 -123.683221948493 7.9450356423138
180000 1.8e-10 1.11609008045383 375.580580840932 7050.44254165602 -122.234410102273 7.71906845385061
182000 1.82e-10 1.08885377144383 380.454110885849 14074.9596870138 -121.994078013529 7.8192310126932
184000 1.84e-10 1.08783192230496 431.513968876392 870.843182104341 -122.223813110179 8.86863175165158
186000 1.86e-10 1.08215906673644 386.454865018058 -17952.131218383 -121.638269114747 7.94256069022214
188000 1.88e-10 1.0897262840674 362.792689925949 -5665.52773682259 -122.754386626342 7.45624707705815
190000 1.9e-10 1.11861146491429 390.528610314917 13011.7737681787 -121.809149015726 8.02628578255679
192000 1.92e-10 1.10051610241239 420.683132341169 9415.34380755071 -123.34398039821 8.64603246699031
194000 1.94e-10 1.10070071677853 394.115799888611 -8469.71645233194 -123.390866132141 8.10001100502246
196000 1.96e-10 1.11239089857494 396.0044093443 -12785.665349158 -123.492677737717 8.13882639222488
198000 1.98e-10 1.13602153744142 364.997926218281 14212.8818053527 -122.850620934162 7.50156989396021
200000 2e-10 1.08893395680541 382.081824048876 10717.4539128198 -122.488990660373 7.85268436456912
