# Fix print output for fix 333
2000 1e-13 0.0687899499922226 388.980344315808 782.226250676462 -3510.23522491164 20.0615826276561
4000 2e-13 0.0738324642789894 395.3969519287 1025.32592444082 -3562.38421646774 20.3925178682059
6000 3e-13 0.077797130053704 404.090466278034 -389.737790297625 -3624.99019778929 20.8408841134223
8000 4e-13 0.0826384469127645 388.8427341999 998.969070063319 -3678.41924521839 20.0544854137453
10000 5e-13 0.088084556730654 392.326306605374 777.275131973103 -3731.20374541537 20.2341499563709
12000 6e-13 0.0959996462736904 395.46339179299 362.509069072071 -3806.13994285385 20.3959444907761
14000 7e-13 0.104597255184008 379.897952826985 -697.966168867522 -3882.52760436832 19.5931601225801
16000 8e-13 0.112644549145168 421.420985790147 524.177082680277 -3949.56797590723 21.7347021539817
18000 9e-13 0.12247123837464 403.391724573086 -65.7061487800147 -4027.83268018918 20.8048466512368
20000 1e-12 0.134887852508568 403.876491274507 -1236.14452226864 -4107.64813747819 20.8298483958694
22000 1.1e-12 0.150343755450214 416.953155403817 226.452001535409 -4194.45979645778 21.5042747049563
24000 1.2e-12 0.163807593495269 404.263156336372 -4395.87204097516 -4286.83287888732 20.8497905682727
26000 1.3e-12 0.180946531783034 380.431834827274 -1247.74667763375 -4389.81694375294 19.6206949788234
28000 1.4e-12 0.199881915449037 388.37880153089 -653.080181186707 -4517.88295003089 20.0305581801228
30000 1.5e-12 0.219362624642541 406.746660437678 -1279.97663886168 -4636.1016962223 20.9778767902696
32000 1.6e-12 0.239377899643422 387.570042663389 -1331.83240527541 -4753.63708564098 19.988846605018
34000 1.7e-12 0.259509724187555 416.921483859855 -4116.62087875488 -4875.61904146749 21.5026412514786
36000 1.8e-12 0.28053754933408 369.160148531249 -481.516909757506 -5015.61331967739 19.0393600366209
38000 1.9e-12 0.300027427640218 394.647701883224 -1531.08677657645 -5151.3088474578 20.3538754485676
40000 2e-12 0.319896925857835 400.074495739014 2962.51873553318 -5285.06295788423 20.6337612446807
