# Fix print output for fix 333
2000 1.01e-11 0.553803754854578 407.043236880384 6012.29591055149 -7232.2471494696 0.583854474399723
4000 1.02e-11 0.553803754854578 427.538030281851 6094.6362266307 -7232.51182366017 0.584867904527786
6000 1.03e-11 0.553803754854578 406.556955498075 3559.51816889841 -7234.74089538028 0.553553219814902
8000 1.04e-11 0.553803754854578 401.300089065905 2547.22145832028 -7232.25069774528 0.567764616910041
10000 1.05e-11 0.553803754854578 386.567333974085 4883.72352954928 -7233.68035250215 0.552324529956966
12000 1.06e-11 0.553803754854578 409.512655016172 6657.95484784239 -7231.33996079757 0.533849353717234
14000 1.07e-11 0.553803754854578 425.238050206798 4233.37069655069 -7236.05423702952 0.530978192058199
16000 1.08e-11 0.553803754854578 395.299513562037 3088.58898573185 -7233.55480044208 0.53263074687596
18000 1.09e-11 0.553803754854578 388.647301546539 6323.29885376373 -7231.87451261655 0.535453864778332
20000 1.1e-11 0.553803754854578 399.430320842092 2268.95722899427 -7233.44760887656 0.538748548971694
22000 1.11e-11 0.553803754854578 410.75147466548 3204.73478538896 -7235.17221987589 0.546297694691731
24000 1.12e-11 0.553803754854578 403.726627918422 4213.85176080978 -7232.13631796747 0.548245556396906
26000 1.13e-11 0.553803754854578 393.450671350807 2559.0239776241 -7235.69492263997 0.537415945875129
28000 1.14e-11 0.553803754854578 411.526616153138 5403.83570519696 -7234.27832430768 0.535544054460807
30000 1.15e-11 0.553803754854578 397.423163689897 4454.18687070738 -7233.03672905015 0.536931716513698
32000 1.16e-11 0.553803754854578 445.266346466129 4526.15492567812 -7233.9102203262 0.535222430565663
34000 1.17e-11 0.553803754854578 429.619777808865 2893.98124948171 -7233.98649806693 0.541799038784689
36000 1.18e-11 0.553803754854578 409.839597975207 2205.98169481442 -7232.76736336234 0.54836608339456
38000 1.19e-11 0.553803754854578 379.534438869162 777.65859943717 -7231.75932961572 0.545747647597845
40000 1.2e-11 0.553803754854578 417.910330599979 4532.92523585432 -7234.81197426628 0.538995971139225
42000 1.21e-11 0.553803754854578 383.231042287442 5830.59220774889 -7234.46801284197 0.543408972859734
44000 1.22e-11 0.553803754854578 388.872278291688 4585.59404038073 -7233.03176263956 0.544097872244136
46000 1.23e-11 0.553803754854578 408.617502471481 3379.96136879397 -7234.28061922449 0.544385616022373
48000 1.24e-11 0.553803754854578 411.595885241922 3333.47030276327 -7233.16141155248 0.54488561814229
50000 1.25e-11 0.553803754854578 425.523799903422 3793.158051922 -7234.07896638989 0.543500638248154
52000 1.26e-11 0.553803754854578 403.479590355414 3385.56885509181 -7233.5133693667 0.543190113154147
54000 1.27e-11 0.553803754854578 388.878325964335 1518.22217063095 -7234.03628913918 0.549186478409879
56000 1.28e-11 0.553803754854578 433.511819695344 3321.34812340715 -7234.49625228248 0.549066687338017
58000 1.29e-11 0.553803754854578 406.75102562476 3858.29175776943 -7234.24385311707 0.548021462919226
60000 1.3e-11 0.553803754854578 381.543972473026 879.575306738804 -7233.43502564605 0.547729743755581
62000 1.31e-11 0.553803754854578 386.531837782304 1851.15305724951 -7231.91324040052 0.548268932609727
64000 1.32e-11 0.553803754854578 380.596318007902 4028.7929075456 -7231.80868066787 0.545538029489319
66000 1.33e-11 0.553803754854578 419.183499443839 2376.00117291941 -7233.28837062586 0.545283658463913
68000 1.34e-11 0.553803754854578 412.260881983403 605.589350581188 -7233.30668267754 0.54777104859572
70000 1.35e-11 0.553803754854578 433.534442233719 2405.29199369156 -7232.73167095118 0.549541574374661
72000 1.36e-11 0.553803754854578 401.809736596957 2651.27793153562 -7235.60697824521 0.549101034849678
74000 1.37e-11 0.553803754854578 391.517505413675 2296.93555653255 -7233.99517227027 0.549699123098347
76000 1.38e-11 0.553803754854578 426.383225622307 3485.15934267706 -7234.27341570001 0.54988094366424
78000 1.39e-11 0.553803754854578 392.009136694872 4524.98288627194 -7233.31433945502 0.548353950748709
80000 1.4e-11 0.553803754854578 413.755962085246 4607.01552336171 -7234.17517785485 0.548280853249406
82000 1.41e-11 0.553803754854578 407.536479708507 4038.19633107114 -7233.2777794342 0.550790225658845
84000 1.42e-11 0.553803754854578 403.662330745454 2535.19972280646 -7233.73100205024 0.550834970513642
86000 1.43e-11 0.553803754854578 424.474942447532 2613.95404336761 -7234.19488328827 0.551396915846114
88000 1.44e-11 0.553803754854578 390.721821337156 2437.25176730041 -7232.83319772529 0.551272902389874
90000 1.45e-11 0.553803754854578 390.109032363648 5423.60607469612 -7234.62659341126 0.549263348188464
92000 1.46e-11 0.553803754854578 411.401516821374 3052.31104974489 -7233.98466540108 0.548966753504896
94000 1.47e-11 0.553803754854578 396.406464420209 4457.35423890033 -7233.32412409483 0.550817414351966
96000 1.48e-11 0.553803754854578 382.586497238209 3976.24586796712 -7234.53921171032 0.550467046454355
98000 1.49e-11 0.553803754854578 398.981013376252 3165.83891638546 -7233.75105364535 0.549390453743355
100000 1.5e-11 0.553803754854578 409.293235912448 2854.78713055176 -7232.98085320302 0.549749767536731
