# Fix print output for fix 333
2000 1e-11 0.0256605155140756 1086.91934399631 -33.6396246076771 -23.6902001465886 8.05369174964554e-05
4000 1.2e-11 0.0256605155140756 1176.44399065558 22.9680859448712 -29.37160117885 -2.59474352208781e-06
6000 1.4e-11 0.0256605155140756 1288.66775791095 135.720411050997 -36.5507668590607 7.2627762460545e-07
8000 1.6e-11 0.0256605155140756 1344.55114322227 165.429335016426 -43.0604408972022 8.08267005550513e-07
10000 1.8e-11 0.0256605155140756 1279.36519650453 228.68453290826 -47.5461477930107 1.226482110523e-06
12000 2e-11 0.0256605155140756 1120.92015082684 -25.6300386938974 -49.8380509660364 1.08535232065879e-06
14000 2.2e-11 0.0256605155140756 1229.70230401803 84.6381094239303 -57.480027524295 1.80432084228103e-06
16000 2.4e-11 0.0256605155140756 1031.70056696238 226.208690988313 -58.663248410812 2.70682636255188e-06
18000 2.6e-11 0.0256605155140756 918.109873271671 -83.556930305992 -61.0598954641263 2.2490744076023e-06
20000 2.8e-11 0.0256605155140756 888.761130573155 -251.507143851905 -64.8891023116483 3.11004624256612e-06
22000 3e-11 0.0256605155140756 858.235443090155 -215.500084218613 -68.4024716602273 3.41233857597949e-06
24000 3.2e-11 0.0256605155140756 907.112340722096 -128.990046981371 -73.1761960734025 3.32062431779815e-06
26000 3.4e-11 0.0256605155140756 837.668062115777 294.503532958158 -75.5598247231182 3.53173346882121e-06
28000 3.6e-11 0.0256605155140756 895.498906341985 147.625680680082 -80.2613384386167 3.56249740095192e-06
30000 3.8e-11 0.0256605155140756 748.766247990536 -39.5146264548952 -80.2340552744869 3.55069462249926e-06
32000 4e-11 0.0256605155140756 752.755536582884 -191.25771150746 -83.1147091320052 3.31584237663037e-06
34000 4.2e-11 0.0256605155140756 773.036203236527 57.5846008168413 -86.1134328167403 3.30307261994757e-06
36000 4.4e-11 0.0256605155140756 651.360724862867 -55.3161775672672 -85.9308505641632 3.3133436504394e-06
38000 4.6e-11 0.0256605155140756 691.646077372716 160.620990964387 -88.9967671619858 3.18683160180771e-06
40000 4.8e-11 0.0256605155140756 608.877186676416 206.191269214616 -89.3209044549458 2.91035105256597e-06
42000 5e-11 0.0256605155140756 606.264789954986 -150.363985848731 -91.2507649333624 2.93286815744812e-06
44000 5.2e-11 0.0256605155140756 714.639881203693 138.85390320481 -95.3810635742165 2.84682830202845e-06
46000 5.4e-11 0.0256605155140756 608.806623726617 -150.892153042483 -94.8376890977005 2.7558776351901e-06
48000 5.6e-11 0.0256605155140756 506.758645632239 32.9734401827262 -94.0394608131662 2.60325334019841e-06
50000 5.8e-11 0.0256605155140756 430.93774928548 -96.6369483009666 -93.6003235987569 2.45557902354435e-06
52000 6e-11 0.0256605155140756 423.924229882661 -95.221705146775 -94.453153051872 2.29377810296522e-06
54000 6.2e-11 0.0256605155140756 476.389581264457 90.7670439602228 -96.4885033015285 2.26282214227524e-06
56000 6.4e-11 0.0256605155140756 534.720021936856 159.704726435039 -98.7682062862065 2.16177960491302e-06
58000 6.6e-11 0.0256605155140756 449.650188663699 -76.6993684597358 -98.1278018355027 2.08867374346806e-06
60000 6.8e-11 0.0256605155140756 530.483977864741 -12.8737071752493 -100.727456538697 2.0906877498933e-06
62000 7e-11 0.0256605155140756 483.187145117823 -166.471259938454 -100.728063494756 2.10619198251745e-06
64000 7.2e-11 0.0256605155140756 426.065240550666 -188.07747032888 -100.447584015303 2.09558640115383e-06
66000 7.4e-11 0.0256605155140756 620.756403845301 -18.3664790076645 -105.481603978838 1.96506862528583e-06
68000 7.6e-11 0.0256605155140756 947.046638216072 -270.249855564281 -114.182883109177 1.89479865127425e-06
70000 7.8e-11 0.0256605155140756 865.538638088435 171.86436528589 -114.776555946525 1.72423081658485e-06
72000 8e-11 0.0256605155140756 849.175487460926 -87.2001425354115 -116.803144412886 1.6069583760773e-06
74000 8.2e-11 0.0256605155140756 754.820335413613 33.1377300379991 -117.072006400286 1.55844067692063e-06
76000 8.4e-11 0.0256605155140756 625.617950303062 101.664567558633 -116.481045358654 1.49723398247936e-06
78000 8.6e-11 0.0256605155140756 696.836189756015 195.018966114591 -120.014967151281 1.56295550605821e-06
80000 8.8e-11 0.0256605155140756 681.80688957057 -32.3296735999453 -121.901414338468 1.51823600834233e-06
82000 9e-11 0.0256605155140756 702.509601501862 -187.943486624566 -124.279577718149 1.46922396121708e-06
84000 9.2e-11 0.0256605155140756 635.078962867628 -146.981000409505 -124.977177959175 1.32578103154237e-06
86000 9.4e-11 0.0256605155140756 603.529043987236 14.1085062660043 -126.229819250966 1.2612609268876e-06
88000 9.6e-11 0.0256605155140756 580.135021507655 69.3003131123799 -127.588718228612 1.2592491030711e-06
90000 9.8e-11 0.0256605155140756 526.252524702429 157.689452114779 -128.064843335293 1.1861797448713e-06
92000 1e-10 0.0256605155140756 542.837458144271 -72.0615983238885 -129.992099666826 1.18924096409837e-06
94000 1.02e-10 0.0256605155140756 484.643935848391 -72.9145005355057 -130.142235152279 1.16155787965247e-06
96000 1.04e-10 0.0256605155140756 620.460100504625 -132.637191079895 -134.452159981026 1.14752713588449e-06
98000 1.06e-10 0.0256605155140756 520.976630712885 12.3953011236021 -133.913820203208 1.1499164244096e-06
100000 1.08e-10 0.0256605155140756 561.563712148595 117.437491280955 -136.06597708345 1.14254830292417e-06
102000 1.1e-10 0.0256605155140756 490.26582937772 -156.628245694409 -135.809204944788 1.09315417675956e-06
104000 1.12e-10 0.0256605155140756 491.616766452361 -171.807927115556 -137.016749675115 1.05598840095428e-06
106000 1.14e-10 0.0256605155140756 402.436067060255 35.2543734646741 -136.212533023286 1.04241571183134e-06
108000 1.16e-10 0.0256605155140756 769.891922534825 1.25042278847821 -145.441183977895 1.06786697877675e-06
110000 1.18e-10 0.0256605155140756 818.957014159196 -170.611484040799 -149.196696995022 1.03177460813078e-06
